Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
7436,21,81,256.632,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. T ']",T',,,"[0, 419]","{'t': 256632, 'o': [{'o': 'i', 'i': [0, 419], 'a': 'T'}]}",,,
7437,21,82,257.144,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Thi ']",hi',,,"[0, 420]","{'t': [256889, 257144], 'l': 2, 'o': [{'o': 'i', 'i': [0, 420], 'a': 'hi'}]}",,,
7438,21,83,261.279,editor,o,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Thi ']",,,,"[0, 254]","{'t': 261279, 'o': [{'o': 'o', 'i': [0, 254]}]}",,,
7439,21,84,262.295,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making.  The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Thi ']",,,,"[0, 254]","{'t': 262295, 'o': [{'o': 'i', 'i': [0, 254], 'a': ' '}]}",,,
7440,21,85,271.16,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Thi ']",This perspective is known as Utilitarianism.',,,"[0, 255]","{'t': [262632, 271160], 'l': 44, 'o': [{'o': 'i', 'i': [0, 255], 'a': 'This perspective is known as Utilitarianism.'}]}",,,
7441,21,86,275.324,editor,o,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Thi ']",,,,"[0, 467]","{'t': 275324, 'o': [{'o': 'o', 'i': [0, 467]}]}",,,
7442,21,87,276.631,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Th ']",,i',,"[[0, 466], [0, 467]]","{'t': 276631, 'o': [{'o': 'd', 'i': [[0, 466], [0, 467]]}]}",,,
7443,21,88,277.143,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people.  ']",,Th',,"[[0, 464], [0, 466]]","{'t': [276919, 277143], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 464], [0, 466]], 'd': [[1, 2]]}]}",,,
7444,21,89,278.04,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Thj ']",Thj',,,"[0, 464]","{'t': [277800, 278040], 'l': 3, 'o': [{'o': 'i', 'i': [0, 464], 'a': 'Thj'}]}",,,
7445,21,90,278.859,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people.  ']",,Thj',,"[[0, 464], [0, 467]]","{'t': [278542, 278859], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 464], [0, 467]], 'd': [[1, 3]]}]}",,,
7446,21,91,280.312,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This p ']",This p',,,"[0, 464]","{'t': [279676, 280312], 'l': 6, 'o': [{'o': 'i', 'i': [0, 464], 'a': 'This p'}]}",,,
7447,21,92,280.374,editor,o,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This p ']",,,,"[0, 467]","{'t': 280374, 'o': [{'o': 'o', 'i': [0, 467]}]}",,,
7448,21,93,280.717,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Thirss p ']",rs',,,"[0, 467]","{'t': [280505, 280717], 'l': 2, 'o': [{'o': 'i', 'i': [0, 467], 'a': 'rs'}]}",,,
7449,21,94,281.515,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This p ']",,rs',,"[[0, 467], [0, 469]]","{'t': [281372, 281515], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 467], [0, 469]], 'd': [[1, 2]]}]}",,,
7450,21,95,283.732,editor,o,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This p ']",,,,"[0, 470]","{'t': 283732, 'o': [{'o': 'o', 'i': [0, 470]}]}",,,
7451,21,96,284.911,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This pe ']",e',,,"[0, 470]","{'t': 284911, 'o': [{'o': 'i', 'i': [0, 470], 'a': 'e'}]}",,,
7452,21,97,285.195,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This pers ']",rs',,,"[0, 471]","{'t': [285001, 285195], 'l': 2, 'o': [{'o': 'i', 'i': [0, 471], 'a': 'rs'}]}",,,
7453,21,98,313.346,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This perse ']",e',,,"[0, 473]","{'t': 313346, 'o': [{'o': 'i', 'i': [0, 473], 'a': 'e'}]}",,,
7454,21,99,313.354,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This persecti ']",cti',,,"[0, 474]","{'t': [313349, 313354], 'l': 3, 'o': [{'o': 'i', 'i': [0, 474], 'a': 'cti'}]}",,,
7455,21,100,313.355,editor,o,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This persecti ']",,,,"[0, 475]","{'t': 313355, 'o': [{'o': 'o', 'i': [0, 475]}]}",,,
7456,21,101,313.365,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This persecpecti ']",pec',,,"[0, 475]","{'t': [313360, 313365], 'l': 3, 'o': [{'o': 'i', 'i': [0, 475], 'a': 'pec'}]}",,,
7457,21,102,313.366,editor,o,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This persecpecti ']",,,persecpecti',"[[0, 469], [0, 480]]","{'t': 313366, 'o': [{'o': 'o', 'i': [[0, 469], [0, 480]]}]}",,,
7458,21,103,313.37,editor,d_i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This p ']",p',persecpecti',persecpecti',"[[0, 469], [0, 480]]","{'t': 313370, 'o': [{'o': 'i', 'i': [[0, 469], [0, 480]], 'a': 'p'}]}",,,
7459,21,104,313.373,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This pp ']",p',,,"[0, 470]","{'t': 313373, 'o': [{'o': 'i', 'i': [0, 470], 'a': 'p'}]}",,,
7460,21,105,313.374,editor,o,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This pp ']",,,,"[0, 472]","{'t': 313374, 'o': [{'o': 'o', 'i': [0, 472]}]}",,,
7461,21,106,313.378,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This pp pp']",pp',,,"[0, 472]","{'t': [313377, 313378], 'l': 2, 'o': [{'o': 'i', 'i': [0, 472], 'a': 'pp'}]}",,,
7462,21,107,315.735,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This pp p']",,p',,"[[0, 473], [0, 474]]","{'t': 315735, 'o': [{'o': 'd', 'i': [[0, 473], [0, 474]]}]}",,,
7463,21,108,316.297,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This p']",,p p',,"[[0, 470], [0, 473]]","{'t': [315928, 316297], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 470], [0, 473]], 'd': [[1, 3]]}]}",,,
7464,21,109,317.688,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This pe']",e',,,"[0, 470]","{'t': 317688, 'o': [{'o': 'i', 'i': [0, 470], 'a': 'e'}]}",,,
7465,21,110,318.28,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This perp']",rp',,,"[0, 471]","{'t': [317751, 318280], 'l': 2, 'o': [{'o': 'i', 'i': [0, 471], 'a': 'rp'}]}",,,
7466,21,111,318.727,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This per']",,p',,"[[0, 472], [0, 473]]","{'t': 318727, 'o': [{'o': 'd', 'i': [[0, 472], [0, 473]]}]}",,,
7467,21,112,322.523,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. This perspective can e']",spective can e',,,"[0, 472]","{'t': [319096, 322523], 'l': 14, 'o': [{'o': 'i', 'i': [0, 472], 'a': 'spective can e'}]}",,,
7468,21,113,326.552,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. ']",,This perspective can e',,"[[0, 464], [0, 486]]","{'t': [323095, 326552], 'l': 22, 'o': [{'o': 'd', 'i': [[0, 464], [0, 486]], 'd': [[1, 22]]}]}",,,
7469,21,114,327.143,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. A']",A',,,"[0, 464]","{'t': 327143, 'o': [{'o': 'i', 'i': [0, 464], 'a': 'A'}]}",,,
7470,21,115,328.007,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. ']",,A',,"[[0, 464], [0, 465]]","{'t': 328007, 'o': [{'o': 'd', 'i': [[0, 464], [0, 465]]}]}",,,
7471,21,116,330.343,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. S']",S',,,"[0, 464]","{'t': 330343, 'o': [{'o': 'i', 'i': [0, 464], 'a': 'S'}]}",,,
7472,21,117,330.967,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some ']",ome ',,,"[0, 465]","{'t': [330551, 330967], 'l': 4, 'o': [{'o': 'i', 'i': [0, 465], 'a': 'ome '}]}",,,
7473,21,118,337.543,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some a']",a',,,"[0, 469]","{'t': 337543, 'o': [{'o': 'i', 'i': [0, 469], 'a': 'a'}]}",,,
7474,21,119,342.327,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers b']",cademics and thinkers b',,,"[0, 470]","{'t': [337784, 342327], 'l': 23, 'o': [{'o': 'i', 'i': [0, 470], 'a': 'cademics and thinkers b'}]}",,,
7475,21,120,343.175,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers ']",,b',,"[[0, 492], [0, 493]]","{'t': 343175, 'o': [{'o': 'd', 'i': [[0, 492], [0, 493]]}]}",,,
7476,21,121,345.757,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that ']",argue that ',,,"[0, 492]","{'t': [343661, 345757], 'l': 11, 'o': [{'o': 'i', 'i': [0, 492], 'a': 'argue that '}]}",,,
7477,21,122,348.104,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that s']",s',,,"[0, 503]","{'t': 348104, 'o': [{'o': 'i', 'i': [0, 503], 'a': 's'}]}",,,
7478,21,123,348.455,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that ']",,s',,"[[0, 503], [0, 504]]","{'t': 348455, 'o': [{'o': 'd', 'i': [[0, 503], [0, 504]]}]}",,,
7479,21,124,350.008,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automatiion ']",automatiion ',,,"[0, 503]","{'t': [348554, 350008], 'l': 12, 'o': [{'o': 'i', 'i': [0, 503], 'a': 'automatiion '}]}",,,
7480,21,125,350.952,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automati']",,ion ',,"[[0, 511], [0, 515]]","{'t': [350456, 350952], 'l': 4, 'o': [{'o': 'd', 'i': [[0, 511], [0, 515]], 'd': [[1, 4]]}]}",,,
7481,21,126,357.223,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian futu']",on may even lead to a dystopian futu',,,"[0, 511]","{'t': [351368, 357223], 'l': 36, 'o': [{'o': 'i', 'i': [0, 511], 'a': 'on may even lead to a dystopian futu'}]}",,,
7482,21,127,361.06,editor,o,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian futu']",,,,"[0, 440]","{'t': 361060, 'o': [{'o': 'o', 'i': [0, 440]}]}",,,
7483,21,128,362.033,editor,o,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian futu']",,,,"[0, 547]","{'t': 362033, 'o': [{'o': 'o', 'i': [0, 547]}]}",,,
7484,21,129,363.08,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian futur']",r',,,"[0, 547]","{'t': 363080, 'o': [{'o': 'i', 'i': [0, 547], 'a': 'r'}]}",,,
7485,21,130,364.138,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian future, ']","e, '",,,"[0, 548]","{'t': [363255, 364138], 'l': 3, 'o': [{'o': 'i', 'i': [0, 548], 'a': 'e, '}]}",,,
7486,21,131,365.239,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian future']",,", '",,"[[0, 549], [0, 551]]","{'t': [365048, 365239], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 549], [0, 551]], 'd': [[1, 2]]}]}",,,
7487,21,132,366.473,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian future wh']",wh',,,"[0, 549]","{'t': [366088, 366473], 'l': 3, 'o': [{'o': 'i', 'i': [0, 549], 'a': ' wh'}]}",,,
7488,21,133,367.72,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian future whe']",e',,,"[0, 552]","{'t': 367720, 'o': [{'o': 'i', 'i': [0, 552], 'a': 'e'}]}",,,
7489,21,134,368.183,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian future where ']",re ',,,"[0, 553]","{'t': [367849, 368183], 'l': 3, 'o': [{'o': 'i', 'i': [0, 553], 'a': 're '}]}",,,
7490,21,135,373.563,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian future where']",,,,"[[0, 555], [0, 556]]","{'t': 373563, 'o': [{'o': 'd', 'i': [[0, 555], [0, 556]]}]}",,,
7491,21,136,374.295,editor,d,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian future w']",,here',,"[[0, 551], [0, 555]]","{'t': [373754, 374295], 'l': 4, 'o': [{'o': 'd', 'i': [[0, 551], [0, 555]], 'd': [[1, 4]]}]}",,,
7492,21,137,380.727,editor,i,"['Automation is an extension of the industrial age of machinery, taken to unforseen dimensions. Automation has many benefits in relieving humanity from drudgery, mundane or even dangerous chores, and providing greater accuracy to aid human decision making. This perspective is known as Utilitarianism. The use of automation and AI (artificial intelligence) can also be a two-edged sword. Automation can create laziness and a disconnect from reality for some people. Some academics and thinkers argue that automation may even lead to a dystopian future when the potentials of technology a']",hen the potentials of technology a',,,"[0, 551]","{'t': [375207, 380727], 'l': 34, 'o': [{'o': 'i', 'i': [0, 551], 'a': 'hen the potentials of technology a'}]}",,,
