Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
3761,9,64,1354.334,editor,i,"['With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective']",he third is a progressive prespective',,,"[0, 659]","{'t': [1348077, 1354334], 'l': 37, 'o': [{'o': 'i', 'i': [0, 659], 'a': 'he third is a progressive prespective'}]}",,,
3762,9,65,1356.302,editor,i,"['With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective ']",,,,"[0, 696]","{'t': 1356302, 'o': [{'o': 'i', 'i': [0, 696], 'a': ' '}]}",,,
3763,9,66,1362.03,editor,i,"['With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence']",where machine inteligence',,,"[0, 697]","{'t': [1356462, 1362030], 'l': 25, 'o': [{'o': 'i', 'i': [0, 697], 'a': 'where machine inteligence'}]}",,,
3764,9,67,1363.966,editor,i,"['With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence ']",,,,"[0, 722]","{'t': 1363966, 'o': [{'o': 'i', 'i': [0, 722], 'a': ' '}]}",,,
3765,9,68,1367.75,editor,i,"['With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea']",challenges our idea',,,"[0, 723]","{'t': [1364158, 1367750], 'l': 19, 'o': [{'o': 'i', 'i': [0, 723], 'a': 'challenges our idea'}]}",,,
3766,9,69,1369.678,editor,i,"['With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea ']",,,,"[0, 742]","{'t': 1369678, 'o': [{'o': 'i', 'i': [0, 742], 'a': ' '}]}",,,
3767,9,70,1375.573,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human.""]",of what is and isn't human.,,,"[0, 743]","{'t': [1370334, 1375573], 'l': 27, 'o': [{'o': 'i', 'i': [0, 743], 'a': ""of what is and isn't human.""}]}",,,
3768,9,71,1377.743,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '']",\n',,,"[0, 770]","{'t': 1377743, 'o': [{'o': 'i', 'i': [0, 770], 'a': '\n'}]}",,,
3769,9,72,1378.047,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', '']",\n',,,"[1, 0]","{'t': 1378047, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\n'}]}",,,
3770,9,73,1384.999,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I']",I',,,"[2, 0]","{'t': 1384999, 'o': [{'o': 'i', 'i': [2, 0], 'a': 'I'}]}",,,
3771,9,74,1391.741,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall more i']",personally fall more i',,,"[2, 1]","{'t': [1385189, 1391741], 'l': 23, 'o': [{'o': 'i', 'i': [2, 1], 'a': ' personally fall more i'}]}",,,
3772,9,75,1394.092,editor,d,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall ']",,more i',,"[[2, 18], [2, 24]]","{'t': [1392589, 1394092], 'l': 6, 'o': [{'o': 'd', 'i': [[2, 18], [2, 24]], 'd': [[1, 6]]}]}",,,
3773,9,76,1404.829,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives']",between the dysptopian and utilitarian prespectives',,,"[2, 18]","{'t': [1394316, 1404829], 'l': 51, 'o': [{'o': 'i', 'i': [2, 18], 'a': 'between the dysptopian and utilitarian prespectives'}]}",,,
3774,9,77,1406.197,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives ']",,,,"[2, 69]","{'t': 1406197, 'o': [{'o': 'i', 'i': [2, 69], 'a': ' '}]}",,,
3775,9,78,1415.501,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. Whiel']",on machine intelligence in the work place. Whiel',,,"[2, 70]","{'t': [1406533, 1415501], 'l': 48, 'o': [{'o': 'i', 'i': [2, 70], 'a': 'on machine intelligence in the work place. Whiel'}]}",,,
3776,9,79,1416.435,editor,d,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. Whi']",,el',,"[[2, 116], [2, 118]]","{'t': [1416284, 1416435], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 116], [2, 118]], 'd': [[1, 2]]}]}",,,
3777,9,80,1418.173,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I bl']",le I bl',,,"[2, 116]","{'t': [1416637, 1418173], 'l': 7, 'o': [{'o': 'i', 'i': [2, 116], 'a': 'le I bl'}]}",,,
3778,9,81,1418.612,editor,d,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I b']",,l',,"[[2, 122], [2, 123]]","{'t': 1418612, 'o': [{'o': 'd', 'i': [[2, 122], [2, 123]]}]}",,,
3779,9,82,1420.173,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that']",elive that',,,"[2, 122]","{'t': [1418716, 1420173], 'l': 10, 'o': [{'o': 'i', 'i': [2, 122], 'a': 'elive that'}]}",,,
3780,9,83,1424.492,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that a']",a',,,"[2, 132]","{'t': [1421637, 1424492], 'l': 2, 'o': [{'o': 'i', 'i': [2, 132], 'a': ' a'}]}",,,
3781,9,84,1427.485,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines ']",utomation and machines ',,,"[2, 134]","{'t': [1424653, 1427485], 'l': 23, 'o': [{'o': 'i', 'i': [2, 134], 'a': 'utomation and machines '}]}",,,
3782,9,85,1860.535,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines c']",c',,,"[2, 157]","{'t': 1860535, 'o': [{'o': 'i', 'i': [2, 157], 'a': 'c'}]}",,,
3783,9,86,1867.093,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replac']",an be a benefit in the work place replac',,,"[2, 158]","{'t': [1860774, 1867093], 'l': 40, 'o': [{'o': 'i', 'i': [2, 158], 'a': 'an be a benefit in the work place replac'}]}",,,
3784,9,87,1869.062,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replaci']",i',,,"[2, 198]","{'t': 1869062, 'o': [{'o': 'i', 'i': [2, 198], 'a': 'i'}]}",,,
3785,9,88,1869.83,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing w']",ng w',,,"[2, 199]","{'t': [1869278, 1869830], 'l': 4, 'o': [{'o': 'i', 'i': [2, 199], 'a': 'ng w'}]}",,,
3786,9,89,1870.341,editor,d,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing ']",,w',,"[[2, 202], [2, 203]]","{'t': 1870341, 'o': [{'o': 'd', 'i': [[2, 202], [2, 203]]}]}",,,
3787,9,90,1870.997,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing dang']",dang',,,"[2, 202]","{'t': [1870558, 1870997], 'l': 4, 'o': [{'o': 'i', 'i': [2, 202], 'a': 'dang'}]}",,,
3788,9,91,1872.324,editor,d,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing ']",,dang',,"[[2, 202], [2, 206]]","{'t': [1871829, 1872324], 'l': 4, 'o': [{'o': 'd', 'i': [[2, 202], [2, 206]], 'd': [[1, 4]]}]}",,,
3789,9,92,1879.277,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase ther ']",repltive tasks and increase ther ',,,"[2, 202]","{'t': [1872598, 1879277], 'l': 33, 'o': [{'o': 'i', 'i': [2, 202], 'a': 'repltive tasks and increase ther '}]}",,,
3790,9,93,1880.084,editor,d,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase th']",,er ',,"[[2, 232], [2, 235]]","{'t': [1879749, 1880084], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 232], [2, 235]], 'd': [[1, 3]]}]}",,,
3791,9,94,1885.838,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase the productivety of workers']",e productivety of workers',,,"[2, 232]","{'t': [1880485, 1885838], 'l': 25, 'o': [{'o': 'i', 'i': [2, 232], 'a': 'e productivety of workers'}]}",,,
3792,9,95,1892.55,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase the productivety of workers.']",.',,,"[2, 257]","{'t': 1892550, 'o': [{'o': 'i', 'i': [2, 257], 'a': '.'}]}",,,
3793,9,96,1893.485,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase the productivety of workers. it ']",it ',,,"[2, 258]","{'t': [1892957, 1893485], 'l': 4, 'o': [{'o': 'i', 'i': [2, 258], 'a': ' it '}]}",,,
3794,9,97,1894.212,editor,d,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase the productivety of workers. ']",,it ',,"[[2, 259], [2, 262]]","{'t': [1893917, 1894212], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 259], [2, 262]], 'd': [[1, 3]]}]}",,,
3795,9,98,1907.022,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase the productivety of workers. It could also lead to the mass unemployment of workers ']",It could also lead to the mass unemployment of workers ',,,"[2, 259]","{'t': [1894742, 1907022], 'l': 55, 'o': [{'o': 'i', 'i': [2, 259], 'a': 'It could also lead to the mass unemployment of workers '}]}",,,
3796,9,99,1910.942,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase the productivety of workers. It could also lead to the mass unemployment of workers a']",a',,,"[2, 314]","{'t': 1910942, 'o': [{'o': 'i', 'i': [2, 314], 'a': 'a'}]}",,,
3797,9,100,1913.933,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase the productivety of workers. It could also lead to the mass unemployment of workers as a further e']",s a further e',,,"[2, 315]","{'t': [1911122, 1913933], 'l': 13, 'o': [{'o': 'i', 'i': [2, 315], 'a': 's a further e'}]}",,,
3798,9,101,1914.404,editor,d,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase the productivety of workers. It could also lead to the mass unemployment of workers as a further ']",,e',,"[[2, 327], [2, 328]]","{'t': 1914404, 'o': [{'o': 'd', 'i': [[2, 327], [2, 328]]}]}",,,
3799,9,102,1928.189,editor,i,"[""With intelligent machines and automation increasing replacing humans in the work place, there are both positives and negatives. It is important for us as a society to determine what is the best path forward to increase the positives while decreasing the negatives. There are three main prespectives on inlleigent machines in the work place; the first being a dystopian prespective where our society loses part of its humanity due to over reliance on machines. The second is a utilitarian prespective where machines can replace humans in jobs that are low-skill, repetitive, and require high lives of precision leading to incresed efficieny benefit humanity. The third is a progressive prespective where machine inteligence challenges our idea of what is and isn't human."", '', 'I personally fall between the dysptopian and utilitarian prespectives on machine intelligence in the work place. While I belive that automation and machines can be a benefit in the work place replacing repltive tasks and increase the productivety of workers. It could also lead to the mass unemployment of workers as a further seperation in wealth between the working class and the ']",seperation in wealth between the working class and the ',,,"[2, 327]","{'t': [1914789, 1928189], 'l': 55, 'o': [{'o': 'i', 'i': [2, 327], 'a': 'seperation in wealth between the working class and the '}]}",,,
