Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
20612,60,195,3547.559,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology ""]",to create the technology ',,,"[0, 459]","{'t': [3543419, 3547559], 'l': 26, 'o': [{'o': 'i', 'i': [0, 459], 'a': ' to create the technology '}]}",,,
20613,60,196,3549.382,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology t""]",t',,,"[0, 485]","{'t': 3549382, 'o': [{'o': 'i', 'i': [0, 485], 'a': 't'}]}",,,
20614,60,197,3549.557,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to ""]",o ',,,"[0, 486]","{'t': [3549498, 3549557], 'l': 2, 'o': [{'o': 'i', 'i': [0, 486], 'a': 'o '}]}",,,
20615,60,198,3551.937,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to i""]",i',,,"[0, 488]","{'t': 3551937, 'o': [{'o': 'i', 'i': [0, 488], 'a': 'i'}]}",,,
20616,60,199,3554.738,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the effie""]",ncrease the effie',,,"[0, 489]","{'t': [3552109, 3554738], 'l': 17, 'o': [{'o': 'i', 'i': [0, 489], 'a': 'ncrease the effie'}]}",,,
20617,60,200,3555.198,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the effi""]",,e',,"[[0, 505], [0, 506]]","{'t': 3555198, 'o': [{'o': 'd', 'i': [[0, 505], [0, 506]]}]}",,,
20618,60,201,3559.652,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tak""]",ciency for such tak',,,"[0, 505]","{'t': [3555400, 3559652], 'l': 19, 'o': [{'o': 'i', 'i': [0, 505], 'a': 'ciency for such tak'}]}",,,
20619,60,202,3560.008,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such ta""]",,k',,"[[0, 523], [0, 524]]","{'t': 3560008, 'o': [{'o': 'd', 'i': [[0, 523], [0, 524]]}]}",,,
20620,60,203,3561.119,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '']",sks. \n',,,"[0, 523]","{'t': [3560153, 3561119], 'l': 6, 'o': [{'o': 'i', 'i': [0, 523], 'a': 'sks. \n'}]}",,,
20621,60,204,3561.297,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', '']",\n',,,"[1, 0]","{'t': 3561297, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\n'}]}",,,
20622,60,205,3595.919,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '']",,\n',,"[[1, 0], [2, 0]]","{'t': 3595919, 'o': [{'o': 'd', 'i': [[1, 0], [2, 0]]}]}",,,
20623,60,206,3596.085,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,\n',,"[[0, 528], [1, 0]]","{'t': [3596084, 3596085], 'o': [{'o': 'd', 'i': [[0, 528], [1, 0]]}]}",,,
20624,60,207,3616.087,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3616087, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20625,60,208,3616.412,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3616412, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20626,60,209,3617.102,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3617102, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20627,60,210,3617.475,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3617475, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20628,60,211,3617.901,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3617901, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20629,60,212,3618.546,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3618546, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20630,60,213,3618.894,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3618894, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20631,60,214,3619.142,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3619142, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20632,60,215,3619.396,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3619396, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20633,60,216,3619.613,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3619613, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20634,60,217,3621.82,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3621820, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20635,60,218,3621.832,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3621832, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20636,60,219,3621.959,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3621959, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20637,60,220,3622.144,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3622144, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20638,60,221,3622.272,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3622272, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20639,60,222,3622.389,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3622389, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20640,60,223,3622.489,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3622489, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20641,60,224,3622.628,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3622628, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20642,60,225,3622.726,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3622726, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20643,60,226,3622.784,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3622784, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20644,60,227,3622.876,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3622876, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20645,60,228,3623.064,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3623064, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20646,60,229,3623.177,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 442]","{'t': 3623177, 'o': [{'o': 'o', 'i': [0, 442]}]}",,,
20647,60,230,3623.493,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,,,"[0, 528]","{'t': 3623493, 'o': [{'o': 'o', 'i': [0, 528]}]}",,,
20648,60,231,3642.954,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. W""]",W',,,"[0, 528]","{'t': 3642954, 'o': [{'o': 'i', 'i': [0, 528], 'a': 'W'}]}",,,
20649,60,232,3645.637,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we repe""]",hen we repe',,,"[0, 529]","{'t': [3643230, 3645637], 'l': 11, 'o': [{'o': 'i', 'i': [0, 529], 'a': 'hen we repe'}]}",,,
20650,60,233,3646.025,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we rep""]",,e',,"[[0, 539], [0, 540]]","{'t': 3646025, 'o': [{'o': 'd', 'i': [[0, 539], [0, 540]]}]}",,,
20651,60,234,3650.483,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we replace humans with machines, ""]","lace humans with machines, '",,,"[0, 539]","{'t': [3646243, 3650483], 'l': 27, 'o': [{'o': 'i', 'i': [0, 539], 'a': 'lace humans with machines, '}]}",,,
20652,60,235,3660.547,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we replace humans with machines, w""]",w',,,"[0, 566]","{'t': 3660547, 'o': [{'o': 'i', 'i': [0, 566], 'a': 'w'}]}",,,
20653,60,236,3663.621,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we replace humans with machines, we may lose that ""]",e may lose that ',,,"[0, 567]","{'t': [3660691, 3663621], 'l': 16, 'o': [{'o': 'i', 'i': [0, 567], 'a': 'e may lose that '}]}",,,
20654,60,237,3671.317,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we replace humans with machines, we may lose ""]",,that ',,"[[0, 578], [0, 583]]","{'t': 3671317, 'o': [{'o': 'd', 'i': [[0, 578], [0, 583]]}]}",,,
20655,60,238,3673.618,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we replace humans with machines, we may lose the necesse""]",the necesse',,,"[0, 578]","{'t': [3671710, 3673618], 'l': 11, 'o': [{'o': 'i', 'i': [0, 578], 'a': 'the necesse'}]}",,,
20656,60,239,3674.621,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we replace humans with machines, we may lose the necess""]",,e',,"[[0, 588], [0, 589]]","{'t': 3674621, 'o': [{'o': 'd', 'i': [[0, 588], [0, 589]]}]}",,,
20657,60,240,3676.293,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we replace humans with machines, we may lose the necessity for ""]",ity for ',,,"[0, 588]","{'t': [3675454, 3676293], 'l': 8, 'o': [{'o': 'i', 'i': [0, 588], 'a': 'ity for '}]}",,,
20658,60,241,3677.931,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. When we replace humans with machines, we may lose the necessity ""]",,for ',,"[[0, 592], [0, 596]]","{'t': 3677931, 'o': [{'o': 'd', 'i': [[0, 592], [0, 596]]}]}",,,
20659,60,242,3680.349,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. ""]",,"When we replace humans with machines, we may lose the necessity '",,"[[0, 528], [0, 592]]","{'t': [3678246, 3680349], 'l': 12, 'o': [{'o': 'd', 'i': [[0, 528], [0, 592]], 'd': [[5, 1], [3, 1], [8, 1], [7, 1], [5, 1], [8, 1], [2, 1], [3, 1], [4, 1], [5, 1], [4, 1], [10, 1]]}]}",,,
20660,60,243,3681.137,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '']",\n',,,"[0, 528]","{'t': 3681137, 'o': [{'o': 'i', 'i': [0, 528], 'a': '\n'}]}",,,
20661,60,244,3681.412,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', '']",\n',,,"[1, 0]","{'t': 3681412, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\n'}]}",,,
20662,60,245,3681.808,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', 'w']",w',,,"[2, 0]","{'t': 3681808, 'o': [{'o': 'i', 'i': [2, 0], 'a': 'w'}]}",,,
20663,60,246,3682.131,editor,d,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', '']",,w',,"[[2, 0], [2, 1]]","{'t': 3682131, 'o': [{'o': 'd', 'i': [[2, 0], [2, 1]]}]}",,,
20664,60,247,3685.519,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', 'When we replace ']",When we replace ',,,"[2, 0]","{'t': [3682284, 3685519], 'l': 16, 'o': [{'o': 'i', 'i': [2, 0], 'a': 'When we replace '}]}",,,
20665,60,248,3687.526,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', 'When we replace m']",m',,,"[2, 16]","{'t': 3687526, 'o': [{'o': 'i', 'i': [2, 16], 'a': 'm'}]}",,,
20666,60,249,3691.111,editor,i,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', 'When we replace machines with humans, ']","achines with humans, '",,,"[2, 17]","{'t': [3687638, 3691111], 'l': 21, 'o': [{'o': 'i', 'i': [2, 17], 'a': 'achines with humans, '}]}",,,
20667,60,250,3696.117,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', 'When we replace machines with humans, ']",,,,"[2, 36]","{'t': 3696117, 'o': [{'o': 'o', 'i': [2, 36]}]}",,,
20668,60,251,3696.287,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', 'When we replace machines with humans, ']",,,,"[2, 30]","{'t': 3696287, 'o': [{'o': 'o', 'i': [2, 30]}]}",,,
20669,60,252,3696.432,editor,o,"[""Without technology, we don't know what sets humans apart from other species. The crux of what we refer to when asked about what sets us apart from other animals is our intellect. That said, how do we demonstrate such intelligence without technology? Any way that we care for each other or even other species is helped by technology. My view aligns best with the Utilitarian view. There will always be tasks that are low-skill and repetitive, and it's up to us to create the technology to increase the efficiency for such tasks. "", '', 'When we replace machines with humans, ']",,,,"[2, 25]","{'t': 3696432, 'o': [{'o': 'o', 'i': [2, 25]}]}",,,
