Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
6016,16,90,830.723,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the']",ike the',,,"[0, 461]","{'t': [829255, 830723], 'l': 7, 'o': [{'o': 'i', 'i': [0, 461], 'a': 'ike the'}]}",,,
6017,16,91,833.038,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the ']",,,,"[0, 468]","{'t': 833038, 'o': [{'o': 'i', 'i': [0, 468], 'a': ' '}]}",,,
6018,16,92,835.433,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, ']","view says, '",,,"[0, 469]","{'t': [833234, 835433], 'l': 11, 'o': [{'o': 'i', 'i': [0, 469], 'a': 'view says, '}]}",,,
6019,16,93,837.788,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, e']",e',,,"[0, 480]","{'t': 837788, 'o': [{'o': 'i', 'i': [0, 480], 'a': 'e'}]}",,,
6020,16,94,840.212,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency ']",fficiency ',,,"[0, 481]","{'t': [838050, 840212], 'l': 10, 'o': [{'o': 'i', 'i': [0, 481], 'a': 'fficiency '}]}",,,
6021,16,95,842.026,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency l']",l',,,"[0, 491]","{'t': 842026, 'o': [{'o': 'i', 'i': [0, 491], 'a': 'l'}]}",,,
6022,16,96,843.207,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads ']",eads ',,,"[0, 492]","{'t': [842331, 843207], 'l': 5, 'o': [{'o': 'i', 'i': [0, 492], 'a': 'eads '}]}",,,
6023,16,97,844.775,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads t']",t',,,"[0, 497]","{'t': 844775, 'o': [{'o': 'i', 'i': [0, 497], 'a': 't'}]}",,,
6024,16,98,848.543,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more pros;']",o a more pros;',,,"[0, 498]","{'t': [845017, 848543], 'l': 14, 'o': [{'o': 'i', 'i': [0, 498], 'a': 'o a more pros;'}]}",,,
6025,16,99,850.039,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more pros']",,;',,"[[0, 511], [0, 512]]","{'t': 850039, 'o': [{'o': 'd', 'i': [[0, 511], [0, 512]]}]}",,,
6026,16,100,852.422,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperouse']",perouse',,,"[0, 511]","{'t': [850863, 852422], 'l': 7, 'o': [{'o': 'i', 'i': [0, 511], 'a': 'perouse'}]}",,,
6027,16,101,860.456,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous']",,e',,"[[0, 517], [0, 518]]","{'t': 860456, 'o': [{'o': 'd', 'i': [[0, 517], [0, 518]]}]}",,,
6028,16,102,864.939,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive ']",and progressive ',,,"[0, 517]","{'t': [861294, 864939], 'l': 17, 'o': [{'o': 'i', 'i': [0, 517], 'a': ' and progressive '}]}",,,
6029,16,103,866.281,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive w']",w',,,"[0, 534]","{'t': 866281, 'o': [{'o': 'i', 'i': [0, 534], 'a': 'w'}]}",,,
6030,16,104,871.571,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",orld for everyone. ',,,"[0, 535]","{'t': [866508, 871571], 'l': 19, 'o': [{'o': 'i', 'i': [0, 535], 'a': 'orld for everyone. '}]}",,,
6031,16,105,880.933,editor,o,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wjat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",,,,"[0, 92]","{'t': 880933, 'o': [{'o': 'o', 'i': [0, 92]}]}",,,
6032,16,106,881.624,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but wat is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",,j',,"[[0, 91], [0, 92]]","{'t': 881624, 'o': [{'o': 'd', 'i': [[0, 91], [0, 92]]}]}",,,
6033,16,107,881.988,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",h',,,"[0, 91]","{'t': 881988, 'o': [{'o': 'i', 'i': [0, 91], 'a': 'h'}]}",,,
6034,16,108,889.553,editor,o,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view,Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",,,,"[0, 206]","{'t': 889553, 'o': [{'o': 'o', 'i': [0, 206]}]}",,,
6035,16,109,890.287,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian viewProgressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",,",'",,"[[0, 205], [0, 206]]","{'t': 890287, 'o': [{'o': 'd', 'i': [[0, 205], [0, 206]]}]}",,,
6036,16,110,892.666,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",and the ',,,"[0, 205]","{'t': [891105, 892666], 'l': 9, 'o': [{'o': 'i', 'i': [0, 205], 'a': ' and the '}]}",,,
6037,16,111,897.178,editor,o,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian vie, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",,,,"[0, 284]","{'t': 897178, 'o': [{'o': 'o', 'i': [0, 284]}]}",,,
6038,16,112,898.055,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",w',,,"[0, 284]","{'t': 898055, 'o': [{'o': 'i', 'i': [0, 284], 'a': 'w'}]}",,,
6039,16,113,902.012,editor,o,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view, which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",,,,"[[0, 286], [0, 287]]","{'t': [899872, 902012], 'l': 2, 'o': [{'o': 'o', 'i': [[0, 286], [0, 287]]}]}",,,
6040,16,114,902.911,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",,,,"[[0, 286], [0, 287]]","{'t': 902911, 'o': [{'o': 'd', 'i': [[0, 286], [0, 287]]}]}",,,
6041,16,115,924.244,editor,o,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",,,,"[0, 562]","{'t': 924244, 'o': [{'o': 'o', 'i': [0, 562]}]}",,,
6042,16,116,925.076,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. a']",a',,,"[0, 562]","{'t': 925076, 'o': [{'o': 'i', 'i': [0, 562], 'a': 'a'}]}",,,
6043,16,117,926.033,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. ']",,a',,"[[0, 562], [0, 563]]","{'t': 926033, 'o': [{'o': 'd', 'i': [[0, 562], [0, 563]]}]}",,,
6044,16,118,938.809,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier. ']",As a result of machines life has been made easier. ',,,"[0, 562]","{'t': [926610, 938809], 'l': 51, 'o': [{'o': 'i', 'i': [0, 562], 'a': 'As a result of machines life has been made easier. '}]}",,,
6045,16,119,941.682,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier.']",,,,"[[0, 612], [0, 613]]","{'t': 941682, 'o': [{'o': 'd', 'i': [[0, 612], [0, 613]]}]}",,,
6046,16,120,941.847,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier']",,.',,"[[0, 611], [0, 612]]","{'t': 941847, 'o': [{'o': 'd', 'i': [[0, 611], [0, 612]]}]}",,,
6047,16,121,946.26,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the inytro']",", through the inytro'",,,"[0, 611]","{'t': [942698, 946260], 'l': 20, 'o': [{'o': 'i', 'i': [0, 611], 'a': ', through the inytro'}]}",,,
6048,16,122,947.836,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the in']",,ytro',,"[[0, 627], [0, 631]]","{'t': [947345, 947836], 'l': 4, 'o': [{'o': 'd', 'i': [[0, 627], [0, 631]], 'd': [[1, 4]]}]}",,,
6049,16,123,954.337,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones ']",troduction of phones ',,,"[0, 627]","{'t': [948453, 954337], 'l': 21, 'o': [{'o': 'i', 'i': [0, 627], 'a': 'troduction of phones '}]}",,,
6050,16,124,954.842,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones']",,,,"[[0, 647], [0, 648]]","{'t': 954842, 'o': [{'o': 'd', 'i': [[0, 647], [0, 648]]}]}",,,
6051,16,125,960.382,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. ']",", blenders and the like. '",,,"[0, 647]","{'t': [955188, 960382], 'l': 25, 'o': [{'o': 'i', 'i': [0, 647], 'a': ', blenders and the like. '}]}",,,
6052,16,126,968.538,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. M']",M',,,"[0, 672]","{'t': 968538, 'o': [{'o': 'i', 'i': [0, 672], 'a': 'M'}]}",,,
6053,16,127,972.724,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are equa']",achines are equa',,,"[0, 673]","{'t': [969045, 972724], 'l': 16, 'o': [{'o': 'i', 'i': [0, 673], 'a': 'achines are equa'}]}",,,
6054,16,128,974.342,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are ']",,equa',,"[[0, 685], [0, 689]]","{'t': [973274, 974342], 'l': 4, 'o': [{'o': 'd', 'i': [[0, 685], [0, 689]], 'd': [[1, 4]]}]}",,,
6055,16,129,977.078,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey impor']",vey impor',,,"[0, 685]","{'t': [974818, 977078], 'l': 9, 'o': [{'o': 'i', 'i': [0, 685], 'a': 'vey impor'}]}",,,
6056,16,130,978.856,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey import']",t',,,"[0, 694]","{'t': 978856, 'o': [{'o': 'i', 'i': [0, 694], 'a': 't'}]}",,,
6057,16,131,983.07,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives n']",ant in our lives n',,,"[0, 695]","{'t': [979073, 983070], 'l': 18, 'o': [{'o': 'i', 'i': [0, 695], 'a': 'ant in our lives n'}]}",,,
6058,16,132,983.658,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives ']",,n',,"[[0, 712], [0, 713]]","{'t': 983658, 'o': [{'o': 'd', 'i': [[0, 712], [0, 713]]}]}",,,
6059,16,133,990.807,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives but the only problem is that ']",but the only problem is that ',,,"[0, 712]","{'t': [983992, 990807], 'l': 29, 'o': [{'o': 'i', 'i': [0, 712], 'a': 'but the only problem is that '}]}",,,
6060,16,134,999.3,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives but the only problem is that t']",t',,,"[0, 741]","{'t': 999300, 'o': [{'o': 'i', 'i': [0, 741], 'a': 't'}]}",,,
6061,16,135,1007.444,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives but the only problem is that they tend to work faster and smarter tha ']",hey tend to work faster and smarter tha ',,,"[0, 742]","{'t': [999472, 1007444], 'l': 40, 'o': [{'o': 'i', 'i': [0, 742], 'a': 'hey tend to work faster and smarter tha '}]}",,,
6062,16,136,1008.624,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives but the only problem is that they tend to work faster and smarter tha']",,,,"[[0, 781], [0, 782]]","{'t': 1008624, 'o': [{'o': 'd', 'i': [[0, 781], [0, 782]]}]}",,,
6063,16,137,1008.98,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives but the only problem is that they tend to work faster and smarter tham']",m',,,"[0, 781]","{'t': 1008980, 'o': [{'o': 'i', 'i': [0, 781], 'a': 'm'}]}",,,
6064,16,138,1009.434,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives but the only problem is that they tend to work faster and smarter tha']",,m',,"[[0, 781], [0, 782]]","{'t': 1009434, 'o': [{'o': 'd', 'i': [[0, 781], [0, 782]]}]}",,,
6065,16,139,1013.216,editor,i,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives but the only problem is that they tend to work faster and smarter than we hmans, hnec']","n we hmans, hnec'",,,"[0, 781]","{'t': [1009726, 1013216], 'l': 16, 'o': [{'o': 'i', 'i': [0, 781], 'a': 'n we hmans, hnec'}]}",,,
6066,16,140,1014.404,editor,d,"['The issue at hand talks about how automation is generally seen as a sign of progress, but what is lost when we replace humans with machines? The perspective provided are the Dystopian view,Utilitarian view and the Progressive view. My personal opinion, I side with the Utilitarian view,which is the second perspective. Machines are able to work at high speed and also use resources efficiently. Humans can also work at speed but not at the same speed that machines do.Like the view says, efficiency leads to a more prosperous and progressive world for everyone. As a result of machines life has been made easier, through the introduction of phones, blenders and the like. Machines are vey important in our lives but the only problem is that they tend to work faster and smarter than we hmans, h']",,nec',,"[[0, 794], [0, 797]]","{'t': [1013769, 1014404], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 794], [0, 797]], 'd': [[1, 3]]}]}",,,
