Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
25880,75,178,1351.758,editor,i,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4']",4',',',"[0, 581]","{'t': 1351758, 'o': [{'o': 'i', 'i': [0, 581], 'a': '4'}]}",,,
25881,75,179,1352.153,editor,i,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5']",-5',',',"[0, 582]","{'t': [1352018, 1352153], 'l': 2, 'o': [{'o': 'i', 'i': [0, 582], 'a': '-5'}]}",,,
25882,75,180,1354.016,editor,i,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5%']",%',',',"[0, 584]","{'t': 1354016, 'o': [{'o': 'i', 'i': [0, 584], 'a': '%'}]}",,,
25883,75,181,1362.875,editor,i,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the lsose']"," with lows of 3.5%. This shows that despite, the lsose'",',',"[0, 585]","{'t': [1354257, 1362875], 'l': 54, 'o': [{'o': 'i', 'i': [0, 585], 'a': ' with lows of 3.5%. This shows that despite, the lsose'}]}",,,
25884,75,182,1364.189,editor,d,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the']",', lsose',',"[[0, 633], [0, 639]]","{'t': [1363371, 1364189], 'l': 6, 'o': [{'o': 'd', 'i': [[0, 633], [0, 639]], 'd': [[1, 6]]}]}",,,
25885,75,183,1370.853,editor,i,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it ']"," losses in jobs on automation lines, it '",',',"[0, 633]","{'t': [1364356, 1370853], 'l': 40, 'o': [{'o': 'i', 'i': [0, 633], 'a': ' losses in jobs on automation lines, it '}]}",,,
25886,75,184,1371.709,editor,d,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, ']",',it ',',"[[0, 670], [0, 673]]","{'t': [1371412, 1371709], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 670], [0, 673]], 'd': [[1, 3]]}]}",,,
25887,75,185,1371.974,editor,i,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines,  i']", i',',',"[0, 670]","{'t': [1371799, 1371974], 'l': 2, 'o': [{'o': 'i', 'i': [0, 670], 'a': ' i'}]}",,,
25888,75,186,1372.379,editor,d,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, ']",', i',',"[[0, 670], [0, 672]]","{'t': [1372238, 1372379], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 670], [0, 672]], 'd': [[1, 2]]}]}",,,
25889,75,187,1372.608,editor,i,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines,  ']", ',',',"[0, 670]","{'t': 1372608, 'o': [{'o': 'i', 'i': [0, 670], 'a': ' '}]}",,,
25890,75,188,1372.844,editor,d,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, ']",', ',',"[[0, 670], [0, 671]]","{'t': 1372844, 'o': [{'o': 'd', 'i': [[0, 670], [0, 671]]}]}",,,
25891,75,189,1373.915,editor,i,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn']",it doesn',',',"[0, 670]","{'t': [1373022, 1373915], 'l': 8, 'o': [{'o': 'i', 'i': [0, 670], 'a': 'it doesn'}]}",,,
25892,75,190,1375.111,editor,d,"['I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it']",', doesn',',"[[0, 672], [0, 678]]","{'t': [1374243, 1375111], 'l': 6, 'o': [{'o': 'd', 'i': [[0, 672], [0, 678]], 'd': [[1, 6]]}]}",,,
25893,75,191,1383.317,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. ""]",""" doesn't directly lead to losses in the overall workforce. """,',',"[0, 672]","{'t': [1375394, 1383317], 'l': 59, 'o': [{'o': 'i', 'i': [0, 672], 'a': "" doesn't directly lead to losses in the overall workforce. ""}]}",,,
25894,75,192,1389.652,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. W""]",W',',',"[0, 731]","{'t': 1389652, 'o': [{'o': 'i', 'i': [0, 731], 'a': 'W'}]}",,,
25895,75,193,1391.327,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers ca ""]",orkers ca ',',',"[0, 732]","{'t': [1389984, 1391327], 'l': 10, 'o': [{'o': 'i', 'i': [0, 732], 'a': 'orkers ca '}]}",,,
25896,75,194,1391.755,editor,d,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers ca""]",', ',',"[[0, 741], [0, 742]]","{'t': 1391755, 'o': [{'o': 'd', 'i': [[0, 741], [0, 742]]}]}",,,
25897,75,195,1393.349,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate too ""]",n migrate too ',',',"[0, 741]","{'t': [1391971, 1393349], 'l': 14, 'o': [{'o': 'i', 'i': [0, 741], 'a': 'n migrate too '}]}",,,
25898,75,196,1393.913,editor,d,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to""]",',o ',',"[[0, 753], [0, 755]]","{'t': [1393778, 1393913], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 753], [0, 755]], 'd': [[1, 2]]}]}",,,
25899,75,197,1395.235,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of ""]", areas of ',',',"[0, 753]","{'t': [1394032, 1395235], 'l': 10, 'o': [{'o': 'i', 'i': [0, 753], 'a': ' areas of '}]}",,,
25900,75,198,1396.024,editor,d,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas o""]",',f ',',"[[0, 761], [0, 763]]","{'t': [1395669, 1396024], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 761], [0, 763]], 'd': [[1, 2]]}]}",,,
25901,75,199,1396.354,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas o ""]", ',',',"[0, 761]","{'t': 1396354, 'o': [{'o': 'i', 'i': [0, 761], 'a': ' '}]}",,,
25902,75,200,1396.534,editor,d,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas o""]",', ',',"[[0, 761], [0, 762]]","{'t': 1396534, 'o': [{'o': 'd', 'i': [[0, 761], [0, 762]]}]}",,,
25903,75,201,1396.749,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of ""]",f ',',',"[0, 761]","{'t': [1396650, 1396749], 'l': 2, 'o': [{'o': 'i', 'i': [0, 761], 'a': 'f '}]}",,,
25904,75,202,1397.435,editor,d,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of""]",', ',',"[[0, 762], [0, 763]]","{'t': 1397435, 'o': [{'o': 'd', 'i': [[0, 762], [0, 763]]}]}",,,
25905,75,203,1397.655,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of ""]", ',',',"[0, 762]","{'t': 1397655, 'o': [{'o': 'i', 'i': [0, 762], 'a': ' '}]}",,,
25906,75,204,1398.077,editor,d,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of""]",', ',',"[[0, 762], [0, 763]]","{'t': 1398077, 'o': [{'o': 'd', 'i': [[0, 762], [0, 763]]}]}",,,
25907,75,205,1400.54,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that c""]", the economy that c',',',"[0, 762]","{'t': [1398216, 1400540], 'l': 19, 'o': [{'o': 'i', 'i': [0, 762], 'a': ' the economy that c'}]}",,,
25908,75,206,1400.925,editor,d,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that ""]",',c',',"[[0, 780], [0, 781]]","{'t': 1400925, 'o': [{'o': 'd', 'i': [[0, 780], [0, 781]]}]}",,,
25909,75,207,1404.08,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated ""]",has yet to be automated ',',',"[0, 780]","{'t': [1401174, 1404080], 'l': 24, 'o': [{'o': 'i', 'i': [0, 780], 'a': 'has yet to be automated '}]}",,,
25910,75,208,1404.239,editor,d,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated""]",', ',',"[[0, 803], [0, 804]]","{'t': 1404239, 'o': [{'o': 'd', 'i': [[0, 803], [0, 804]]}]}",,,
25911,75,209,1404.538,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. ""]",. ',',',"[0, 803]","{'t': [1404489, 1404538], 'l': 2, 'o': [{'o': 'i', 'i': [0, 803], 'a': '. '}]}",,,
25912,75,210,1583.448,editor,o,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. ""]",',',',"[0, 192]","{'t': 1583448, 'o': [{'o': 'o', 'i': [0, 192]}]}",,,
25913,75,211,1588.206,editor,o,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. ""]",',',',"[0, 805]","{'t': 1588206, 'o': [{'o': 'o', 'i': [0, 805]}]}",,,
25914,75,212,1590.802,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. "", '']",\n',',',"[0, 805]","{'t': 1590802, 'o': [{'o': 'i', 'i': [0, 805], 'a': '\n'}]}",,,
25915,75,213,1591.586,editor,i,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. "", '', '']",\n',',',"[1, 0]","{'t': 1591586, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\n'}]}",,,
25916,75,214,1593.13,editor,o,"[""I believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. "", '', '']",',',',"[0, 0]","{'t': 1593130, 'o': [{'o': 'o', 'i': [0, 0]}]}",,,
25917,75,215,1593.294,editor,i,"[""\tI believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. "", '', '']",\t',',',"[0, 0]","{'t': 1593294, 'o': [{'o': 'i', 'i': [0, 0], 'a': '\t'}]}",,,
25918,75,216,1593.648,editor,o,"[""\tI believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. "", '', '']",',',',"[1, 0]","{'t': 1593648, 'o': [{'o': 'o', 'i': [1, 0]}]}",,,
25919,75,217,1594.417,editor,i,"[""\tI believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. "", '\t', '']",\t',',',"[1, 0]","{'t': 1594417, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\t'}]}",,,
25920,75,218,1595.007,editor,o,"[""\tI believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. "", '\t', '']",',',',"[2, 0]","{'t': 1595007, 'o': [{'o': 'o', 'i': [2, 0]}]}",,,
25921,75,219,1595.384,editor,d,"[""\tI believe that automation is good for physical tasks that can improve the safety of a work environment, by letting robots handle the more dangerous jobs on an assembly line. This view includes industries such as electronics, food production, and warehousing. The lost jobs can somewhat be replaced by engineers and technicians that are needed to maintain the machines on the line. Looking at the numbers, before automation truly began in the 1960s, unemployment rate averaged 5%. During the 2010s, following the recovery from the financial crisis, unemployment rate hovered around 4-5% with lows of 3.5%. This shows that despite, the losses in jobs on automation lines, it doesn't directly lead to losses in the overall workforce. Workers can migrate to areas of the economy that has yet to be automated. "", '\t']",',\n',',"[[1, 1], [2, 0]]","{'t': 1595384, 'o': [{'o': 'd', 'i': [[1, 1], [2, 0]]}]}",,,
25922,75,220,1602.077,gpt,gpt_inquiry,,,,What do progressive views value,,,,,
