Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
17281,50,191,688.174,editor,d,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An ']",,a',,"[[4, 3], [4, 4]]","{'t': 688174, 'o': [{'o': 'd', 'i': [[4, 3], [4, 4]]}]}",,,
17282,50,192,691.169,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something tht']",example of something tht',,,"[4, 3]","{'t': [688236, 691169], 'l': 24, 'o': [{'o': 'i', 'i': [4, 3], 'a': 'example of something tht'}]}",,,
17283,50,193,691.594,editor,d,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something th']",,t',,"[[4, 26], [4, 27]]","{'t': 691594, 'o': [{'o': 'd', 'i': [[4, 26], [4, 27]]}]}",,,
17284,50,194,692.185,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that s']",at s',,,"[4, 26]","{'t': [691674, 692185], 'l': 4, 'o': [{'o': 'i', 'i': [4, 26], 'a': 'at s'}]}",,,
17285,50,195,692.486,editor,d,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that ']",,s',,"[[4, 29], [4, 30]]","{'t': 692486, 'o': [{'o': 'd', 'i': [[4, 29], [4, 30]]}]}",,,
17286,50,196,695.187,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress o ']",is not progress o ',,,"[4, 29]","{'t': [692702, 695187], 'l': 18, 'o': [{'o': 'i', 'i': [4, 29], 'a': 'is not progress o '}]}",,,
17287,50,197,695.56,editor,d,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress o']",,,,"[[4, 46], [4, 47]]","{'t': 695560, 'o': [{'o': 'd', 'i': [[4, 46], [4, 47]]}]}",,,
17288,50,198,695.721,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress ot']",t',,,"[4, 46]","{'t': 695721, 'o': [{'o': 'i', 'i': [4, 46], 'a': 't'}]}",,,
17289,50,199,696.108,editor,d,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress ']",,ot',,"[[4, 45], [4, 47]]","{'t': [695958, 696108], 'l': 2, 'o': [{'o': 'd', 'i': [[4, 45], [4, 47]], 'd': [[1, 2]]}]}",,,
17290,50,200,698.628,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is ']","to me, is '",,,"[4, 45]","{'t': [696210, 698628], 'l': 10, 'o': [{'o': 'i', 'i': [4, 45], 'a': 'to me, is '}]}",,,
17291,50,201,700.856,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is a']",a',,,"[4, 55]","{'t': 700856, 'o': [{'o': 'i', 'i': [4, 55], 'a': 'a'}]}",,,
17292,50,202,703.463,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative secrt']",rt and creative secrt',,,"[4, 56]","{'t': [701007, 703463], 'l': 21, 'o': [{'o': 'i', 'i': [4, 56], 'a': 'rt and creative secrt'}]}",,,
17293,50,203,703.931,editor,d,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sec']",,rt',,"[[4, 75], [4, 77]]","{'t': [703793, 703931], 'l': 2, 'o': [{'o': 'd', 'i': [[4, 75], [4, 77]], 'd': [[1, 2]]}]}",,,
17294,50,204,708.097,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absou']",tors. I absou',,,"[4, 75]","{'t': [704019, 708097], 'l': 13, 'o': [{'o': 'i', 'i': [4, 75], 'a': 'tors. I absou'}]}",,,
17295,50,205,708.444,editor,d,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I abso']",,u',,"[[4, 87], [4, 88]]","{'t': 708444, 'o': [{'o': 'd', 'i': [[4, 87], [4, 88]]}]}",,,
17296,50,206,710.795,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot sata']",lutely cannot sata',,,"[4, 87]","{'t': [708674, 710795], 'l': 18, 'o': [{'o': 'i', 'i': [4, 87], 'a': 'lutely cannot sata'}]}",,,
17297,50,207,711.351,editor,d,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot s']",,ata',,"[[4, 102], [4, 105]]","{'t': [711052, 711351], 'l': 3, 'o': [{'o': 'd', 'i': [[4, 102], [4, 105]], 'd': [[1, 3]]}]}",,,
17298,50,208,711.879,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ']",tand ',,,"[4, 102]","{'t': [711413, 711879], 'l': 5, 'o': [{'o': 'i', 'i': [4, 102], 'a': 'tand '}]}",,,
17299,50,209,714.403,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand a']",a',,,"[4, 107]","{'t': 714403, 'o': [{'o': 'i', 'i': [4, 107], 'a': 'a'}]}",,,
17300,50,210,717.321,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art']",i generated art',,,"[4, 108]","{'t': [714556, 717321], 'l': 15, 'o': [{'o': 'i', 'i': [4, 108], 'a': 'i generated art'}]}",,,
17301,50,211,723.294,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art.']",.',,,"[4, 123]","{'t': 723294, 'o': [{'o': 'i', 'i': [4, 123], 'a': '.'}]}",,,
17302,50,212,727.489,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and ']",It is so uncreative and ',,,"[4, 124]","{'t': [723517, 727489], 'l': 25, 'o': [{'o': 'i', 'i': [4, 124], 'a': ' It is so uncreative and '}]}",,,
17303,50,213,731.347,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and f']",f',,,"[4, 149]","{'t': 731347, 'o': [{'o': 'i', 'i': [4, 149], 'a': 'f'}]}",,,
17304,50,214,733.775,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy ']",eatures fuzzy ',,,"[4, 150]","{'t': [731449, 733775], 'l': 14, 'o': [{'o': 'i', 'i': [4, 150], 'a': 'eatures fuzzy '}]}",,,
17305,50,215,735.641,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy d']",d',,,"[4, 164]","{'t': 735641, 'o': [{'o': 'i', 'i': [4, 164], 'a': 'd'}]}",,,
17306,50,216,736.54,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy details']",etails',,,"[4, 165]","{'t': [735774, 736540], 'l': 6, 'o': [{'o': 'i', 'i': [4, 165], 'a': 'etails'}]}",,,
17307,50,217,737.915,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy details.']",.',,,"[4, 171]","{'t': 737915, 'o': [{'o': 'i', 'i': [4, 171], 'a': '.'}]}",,,
17308,50,218,743.677,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy details. At the end of the day a machine does not ']",At the end of the day a machine does not ',,,"[4, 172]","{'t': [738301, 743677], 'l': 42, 'o': [{'o': 'i', 'i': [4, 172], 'a': ' At the end of the day a machine does not '}]}",,,
17309,50,219,746.715,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy details. At the end of the day a machine does not u']",u',,,"[4, 214]","{'t': 746715, 'o': [{'o': 'i', 'i': [4, 214], 'a': 'u'}]}",,,
17310,50,220,748.262,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy details. At the end of the day a machine does not understand ']",nderstand ',,,"[4, 215]","{'t': [746826, 748262], 'l': 10, 'o': [{'o': 'i', 'i': [4, 215], 'a': 'nderstand '}]}",,,
17311,50,221,749.977,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy details. At the end of the day a machine does not understand c']",c',,,"[4, 225]","{'t': 749977, 'o': [{'o': 'i', 'i': [4, 225], 'a': 'c'}]}",,,
17312,50,222,754.499,editor,i,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy details. At the end of the day a machine does not understand creativity, and I do n']","reativity, and I do n'",,,"[4, 226]","{'t': [750173, 754499], 'l': 21, 'o': [{'o': 'i', 'i': [4, 226], 'a': 'reativity, and I do n'}]}",,,
17313,50,223,755.536,editor,d,"['When automation reaches the point that we are replacing vast amounts of human workers with machines, we lose the fabric of society. In that respect, I do not view the replacement of most human roles to be progress. It is only progress, to me, if it improves a large majority of humanity.', '', 'For example, say automating mindless tasks is not a bad thing, it is beneficial. In fact I argue that the replacement of those positions in particular are amazing. At the point in time that we are at as a world, humans should not be slaves, working for little to no wages nor working jobs that will inevitably kill them. The jobs that stick out to me along these lines are particularly in the mining and other natural resource harvesting fields (i.e. lithium mining for batteries, coal for power plants, logging for timber). The replacement of humans with machines in these industries is ideal. The consequence of loss of income outweighs the loss of life, in my personal opinion. ', '', 'An example of something that is not progress to me, is art and creative sectors. I absolutely cannot stand ai generated art. It is so uncreative and features fuzzy details. At the end of the day a machine does not understand creativity, and I ']",,do n',,"[[4, 243], [4, 247]]","{'t': [755058, 755536], 'l': 4, 'o': [{'o': 'd', 'i': [[4, 243], [4, 247]], 'd': [[1, 4]]}]}",,,
