Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
5107,12,335,1384.542,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. M', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",M',,,"[15, 363]","{'t': 1384542, 'o': [{'o': 'i', 'i': [15, 363], 'a': 'M'}]}",,,
5108,12,336,1386.633,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, ', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']","oreover, '",,,"[15, 364]","{'t': [1384762, 1386633], 'l': 9, 'o': [{'o': 'i', 'i': [15, 364], 'a': 'oreover, '}]}",,,
5109,12,337,1390.989,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, w', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",w',,,"[15, 373]","{'t': 1390989, 'o': [{'o': 'i', 'i': [15, 373], 'a': 'w'}]}",,,
5110,12,338,1394.093,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, we as humans do not ', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",e as humans do not ',,,"[15, 374]","{'t': [1391165, 1394093], 'l': 19, 'o': [{'o': 'i', 'i': [15, 374], 'a': 'e as humans do not '}]}",,,
5111,12,339,1395.13,editor,d,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, we as humans do not', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",,,,"[[15, 392], [15, 393]]","{'t': 1395130, 'o': [{'o': 'd', 'i': [[15, 392], [15, 393]]}]}",,,
5112,12,340,1396.312,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, we as humans do not feel', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",feel',,,"[15, 392]","{'t': [1395670, 1396312], 'l': 5, 'o': [{'o': 'i', 'i': [15, 392], 'a': ' feel'}]}",,,
5113,12,341,1398.718,editor,d,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, ', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",,we as humans do not feel',,"[[15, 373], [15, 397]]","{'t': [1397223, 1398718], 'l': 24, 'o': [{'o': 'd', 'i': [[15, 373], [15, 397]], 'd': [[1, 24]]}]}",,,
5114,12,342,1402.286,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of ', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",humans are incapable of ',,,"[15, 373]","{'t': [1399050, 1402286], 'l': 24, 'o': [{'o': 'i', 'i': [15, 373], 'a': 'humans are incapable of '}]}",,,
5115,12,343,1404.337,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of h', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",h',,,"[15, 397]","{'t': 1404337, 'o': [{'o': 'i', 'i': [15, 397], 'a': 'h'}]}",,,
5116,12,344,1404.755,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of hva', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",va',,,"[15, 398]","{'t': [1404593, 1404755], 'l': 2, 'o': [{'o': 'i', 'i': [15, 398], 'a': 'va'}]}",,,
5117,12,345,1405.118,editor,d,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of h', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",,va',,"[[15, 398], [15, 400]]","{'t': [1404973, 1405118], 'l': 2, 'o': [{'o': 'd', 'i': [[15, 398], [15, 400]], 'd': [[1, 2]]}]}",,,
5118,12,346,1407.803,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy ', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",aving empathy ',,,"[15, 398]","{'t': [1405250, 1407803], 'l': 14, 'o': [{'o': 'i', 'i': [15, 398], 'a': 'aving empathy '}]}",,,
5119,12,347,1410.163,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy t', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",t',,,"[15, 412]","{'t': 1410163, 'o': [{'o': 'i', 'i': [15, 412], 'a': 't'}]}",,,
5120,12,348,1412.248,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these me', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",owards these me',,,"[15, 413]","{'t': [1410291, 1412248], 'l': 15, 'o': [{'o': 'i', 'i': [15, 413], 'a': 'owards these me'}]}",,,
5121,12,349,1412.541,editor,d,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these m', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",,e',,"[[15, 427], [15, 428]]","{'t': 1412541, 'o': [{'o': 'd', 'i': [[15, 427], [15, 428]]}]}",,,
5122,12,350,1413.808,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these machines, ', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']","achines, '",,,"[15, 427]","{'t': [1412588, 1413808], 'l': 9, 'o': [{'o': 'i', 'i': [15, 427], 'a': 'achines, '}]}",,,
5123,12,351,1414.278,editor,d,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these machines', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",,", '",,"[[15, 434], [15, 436]]","{'t': [1414141, 1414278], 'l': 2, 'o': [{'o': 'd', 'i': [[15, 434], [15, 436]], 'd': [[1, 2]]}]}",,,
5124,12,352,1415.633,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these machines because th', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",because th',,,"[15, 434]","{'t': [1414346, 1415633], 'l': 11, 'o': [{'o': 'i', 'i': [15, 434], 'a': ' because th'}]}",,,
5125,12,353,1416.401,editor,d,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these machines because ', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",,th',,"[[15, 443], [15, 445]]","{'t': [1416236, 1416401], 'l': 2, 'o': [{'o': 'd', 'i': [[15, 443], [15, 445]], 'd': [[1, 2]]}]}",,,
5126,12,354,1418.765,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these machines because of the fact that ', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",of the fact that ',,,"[15, 443]","{'t': [1416869, 1418765], 'l': 17, 'o': [{'o': 'i', 'i': [15, 443], 'a': 'of the fact that '}]}",,,
5127,12,355,1422.338,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these machines because of the fact that t', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",t',,,"[15, 460]","{'t': 1422338, 'o': [{'o': 'i', 'i': [15, 460], 'a': 't'}]}",,,
5128,12,356,1423.934,editor,i,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these machines because of the fact that they cant', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",hey cant',,,"[15, 461]","{'t': [1422529, 1423934], 'l': 8, 'o': [{'o': 'i', 'i': [15, 461], 'a': 'hey cant'}]}",,,
5129,12,357,1424.302,editor,d,"['read and consider the issue and perspectives, ', 'state perspective ', 'analyze relationship between your perspective and another perspective', '', 'issue: automation replacing humans', '', 'dystopian: some part of our own humanity is lost, mundane daily encounters does not require human interaction', '', 'utilitarian: efficiency in low-skill repetitive jobs', '', 'progressive: new possibilities', '', '', 'As the world leans more towards automation and intelligent machines, many raise the implications it might have to humanity and its future. People with a dystopian view see that in the process of integration automation, we lose a part of our humanity. Moreover, others with a utilitarian view sees an increased efficiency in low-skill jobs, generating more focus on more innovations. Others with a progressive view see this as an opportunity to destroy status quos and challenge old ideas to create new possibilities. As we traverse further into the world of automation, we must always keep a good balance of these persepectives in mind as we further innovate and integrate intelligent automation into our lives.', '', 'As machines replace people, we see a lost in a part of our own humanity as described by dystopians. For example, consider the different in interaction when checking out at a grocery store with a human compared to an automated self-checkout. The machine is only pre-programmed to greet you and does not have the capacity to ask how your day was or compliment you. Moreover, humans are incapable of having empathy towards these machines because of the fact that they can', 'The decrease in necessary human interaction teaches us to interact with the rest of the world as machines. ', '', '', '', '']",,t',,"[[15, 468], [15, 469]]","{'t': 1424302, 'o': [{'o': 'd', 'i': [[15, 468], [15, 469]]}]}",,,
