Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
15876,44,224,759.978,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world ']",orld ',,,"[2, 341]","{'t': [759519, 759978], 'l': 5, 'o': [{'o': 'i', 'i': [2, 341], 'a': 'orld '}]}",,,
15877,44,225,761.734,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world m']",m',,,"[2, 346]","{'t': 761734, 'o': [{'o': 'i', 'i': [2, 346], 'a': 'm'}]}",,,
15878,44,226,765.763,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the peope']",eet the needs of the peope',,,"[2, 347]","{'t': [761865, 765763], 'l': 26, 'o': [{'o': 'i', 'i': [2, 347], 'a': 'eet the needs of the peope'}]}",,,
15879,44,227,766.179,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the peop']",,e',,"[[2, 372], [2, 373]]","{'t': 766179, 'o': [{'o': 'd', 'i': [[2, 372], [2, 373]]}]}",,,
15880,44,228,766.653,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people.']",le.',,,"[2, 372]","{'t': [766326, 766653], 'l': 3, 'o': [{'o': 'i', 'i': [2, 372], 'a': 'le.'}]}",,,
15881,44,229,767.344,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people']",,.',,"[[2, 374], [2, 375]]","{'t': 767344, 'o': [{'o': 'd', 'i': [[2, 374], [2, 375]]}]}",,,
15882,44,230,768.273,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. if ']",. if ',,,"[2, 374]","{'t': [767751, 768273], 'l': 5, 'o': [{'o': 'i', 'i': [2, 374], 'a': '. if '}]}",,,
15883,44,231,769.812,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people.']",,if ',,"[[2, 375], [2, 379]]","{'t': [769240, 769812], 'l': 4, 'o': [{'o': 'd', 'i': [[2, 375], [2, 379]], 'd': [[1, 4]]}]}",,,
15884,44,232,770.939,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. a']",a',,,"[2, 375]","{'t': [770220, 770939], 'l': 2, 'o': [{'o': 'i', 'i': [2, 375], 'a': ' a'}]}",,,
15885,44,233,772.152,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an']",n',,,"[2, 377]","{'t': 772152, 'o': [{'o': 'i', 'i': [2, 377], 'a': 'n'}]}",,,
15886,44,234,773.432,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an examplle ']",examplle ',,,"[2, 378]","{'t': [772373, 773432], 'l': 10, 'o': [{'o': 'i', 'i': [2, 378], 'a': ' examplle '}]}",,,
15887,44,235,774.133,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an exampl']",,le ',,"[[2, 385], [2, 388]]","{'t': [773829, 774133], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 385], [2, 388]], 'd': [[1, 3]]}]}",,,
15888,44,236,777.638,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming ex=q']",e of this is farming ex=q',,,"[2, 385]","{'t': [774209, 777638], 'l': 25, 'o': [{'o': 'i', 'i': [2, 385], 'a': 'e of this is farming ex=q'}]}",,,
15889,44,237,778.189,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming e']",,x=q',,"[[2, 407], [2, 410]]","{'t': [777949, 778189], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 407], [2, 410]], 'd': [[1, 3]]}]}",,,
15890,44,238,779.183,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equop']",quop',,,"[2, 407]","{'t': [778274, 779183], 'l': 4, 'o': [{'o': 'i', 'i': [2, 407], 'a': 'quop'}]}",,,
15891,44,239,779.543,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equ']",,op',,"[[2, 409], [2, 411]]","{'t': [779402, 779543], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 409], [2, 411]], 'd': [[1, 2]]}]}",,,
15892,44,240,781.787,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we ']","ipment, if we '",,,"[2, 409]","{'t': [779710, 781787], 'l': 14, 'o': [{'o': 'i', 'i': [2, 409], 'a': 'ipment, if we '}]}",,,
15893,44,241,783.277,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we d']",d',,,"[2, 423]","{'t': 783277, 'o': [{'o': 'i', 'i': [2, 423], 'a': 'd'}]}",,,
15894,44,242,788.694,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment e']",id not have automated farming equipment e',,,"[2, 424]","{'t': [783373, 788694], 'l': 41, 'o': [{'o': 'i', 'i': [2, 424], 'a': 'id not have automated farming equipment e'}]}",,,
15895,44,243,789.084,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment ']",,e',,"[[2, 464], [2, 465]]","{'t': 789084, 'o': [{'o': 'd', 'i': [[2, 464], [2, 465]]}]}",,,
15896,44,244,790.429,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment we would ']",we would ',,,"[2, 464]","{'t': [789165, 790429], 'l': 9, 'o': [{'o': 'i', 'i': [2, 464], 'a': 'we would '}]}",,,
15897,44,245,792.26,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment ']",,we would ',,"[[2, 464], [2, 473]]","{'t': [791024, 792260], 'l': 9, 'o': [{'o': 'd', 'i': [[2, 464], [2, 473]], 'd': [[1, 9]]}]}",,,
15898,44,246,793.346,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment mosto ']",mosto ',,,"[2, 464]","{'t': [792749, 793346], 'l': 6, 'o': [{'o': 'i', 'i': [2, 464], 'a': 'mosto '}]}",,,
15899,44,247,793.961,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most']",,o ',,"[[2, 468], [2, 470]]","{'t': [793787, 793961], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 468], [2, 470]], 'd': [[1, 2]]}]}",,,
15900,44,248,796.257,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world we']",of the world we',,,"[2, 468]","{'t': [794083, 796257], 'l': 16, 'o': [{'o': 'i', 'i': [2, 468], 'a': ' of the world we'}]}",,,
15901,44,249,796.622,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world w']",,e',,"[[2, 483], [2, 484]]","{'t': 796622, 'o': [{'o': 'd', 'i': [[2, 483], [2, 484]]}]}",,,
15902,44,250,797.888,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world woulp ']",oulp ',,,"[2, 483]","{'t': [796761, 797888], 'l': 5, 'o': [{'o': 'i', 'i': [2, 483], 'a': 'oulp '}]}",,,
15903,44,251,798.409,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world woul']",,p ',,"[[2, 486], [2, 488]]","{'t': [798258, 798409], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 486], [2, 488]], 'd': [[1, 2]]}]}",,,
15904,44,252,802.634,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to the']",d probably starve to the',,,"[2, 486]","{'t': [798515, 802634], 'l': 24, 'o': [{'o': 'i', 'i': [2, 486], 'a': 'd probably starve to the'}]}",,,
15905,44,253,803.608,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to ']",,the',,"[[2, 507], [2, 510]]","{'t': [803262, 803608], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 507], [2, 510]], 'd': [[1, 3]]}]}",,,
15906,44,254,805.051,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death ans ']",death ans ',,,"[2, 507]","{'t': [803679, 805051], 'l': 10, 'o': [{'o': 'i', 'i': [2, 507], 'a': 'death ans '}]}",,,
15907,44,255,806.393,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death a']",,ns ',,"[[2, 514], [2, 517]]","{'t': [805525, 806393], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 514], [2, 517]], 'd': [[1, 3]]}]}",,,
15908,44,256,808.312,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inne']",s how inne',,,"[2, 514]","{'t': [806495, 808312], 'l': 10, 'o': [{'o': 'i', 'i': [2, 514], 'a': 's how inne'}]}",,,
15909,44,257,808.774,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how in']",,ne',,"[[2, 522], [2, 524]]","{'t': [808633, 808774], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 522], [2, 524]], 'd': [[1, 2]]}]}",,,
15910,44,258,812.262,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inefficient farming eq=']",efficient farming eq=',,,"[2, 522]","{'t': [808864, 812262], 'l': 21, 'o': [{'o': 'i', 'i': [2, 522], 'a': 'efficient farming eq='}]}",,,
15911,44,259,816.492,editor,d,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inefficient ']",,farming eq=',,"[[2, 532], [2, 543]]","{'t': [812758, 816492], 'l': 11, 'o': [{'o': 'd', 'i': [[2, 532], [2, 543]], 'd': [[1, 11]]}]}",,,
15912,44,260,819.211,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inefficient manual farming is.']",manual farming is.',,,"[2, 532]","{'t': [816734, 819211], 'l': 18, 'o': [{'o': 'i', 'i': [2, 532], 'a': 'manual farming is.'}]}",,,
15913,44,261,821.475,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inefficient manual farming is.', '']",\n',,,"[2, 550]","{'t': 821475, 'o': [{'o': 'i', 'i': [2, 550], 'a': '\n'}]}",,,
15914,44,262,822.025,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inefficient manual farming is.', '', '']",\n',,,"[3, 0]","{'t': 822025, 'o': [{'o': 'i', 'i': [3, 0], 'a': '\n'}]}",,,
15915,44,263,829.571,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inefficient manual farming is.', '', 'O']",O',,,"[4, 0]","{'t': 829571, 'o': [{'o': 'i', 'i': [4, 0], 'a': 'O'}]}",,,
15916,44,264,831.369,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inefficient manual farming is.', '', 'On the other hand']",n the other hand',,,"[4, 1]","{'t': [829808, 831369], 'l': 16, 'o': [{'o': 'i', 'i': [4, 1], 'a': 'n the other hand'}]}",,,
15917,44,265,833.577,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inefficient manual farming is.', '', 'On the other hand,']",",'",,,"[4, 17]","{'t': 833577, 'o': [{'o': 'i', 'i': [4, 17], 'a': ','}]}",,,
15918,44,266,833.6,editor,i,"['Automation of machinery has led to immense advancements not only in efficiency but also in the quality of products, from farming equipment to automating driving and flying. It is clear that automation is a beneficial factor in the world. In my opinion, automation is one of the key cornerstones of our current world.', '', 'First of all, Automation is a benefit to the world as it allows tasks to be completed faster and more efficent. One example is in the manufacturing industry, Automated machinery allows us to manufacture more products at a fater rate and in some cases of higher build quality. With our ever growing populations automated machinery helps the world meet the needs of the people. an example of this is farming equipment, if we did not have automated farming equipment most of the world would probably starve to death as how inefficient manual farming is.', '', 'On the other hand,,']",",'",,,"[4, 18]","{'t': 833600, 'o': [{'o': 'i', 'i': [4, 18], 'a': ','}]}",,,
