Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
22237,63,113,368.63,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machine""]",,f',,"[[0, 616], [0, 618]]","{'t': [368519, 368630], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 616], [0, 618]], 'd': [[1, 2]]}]}",,,
22238,63,114,370.338,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardwad""]",s from hardwad',,,"[0, 616]","{'t': [368724, 370338], 'l': 14, 'o': [{'o': 'i', 'i': [0, 616], 'a': 's from hardwad'}]}",,,
22239,63,115,370.945,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardwa""]",,d',,"[[0, 629], [0, 630]]","{'t': 370945, 'o': [{'o': 'd', 'i': [[0, 629], [0, 630]]}]}",,,
22240,63,116,371.318,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward ""]",rd ',,,"[0, 629]","{'t': [371060, 371318], 'l': 3, 'o': [{'o': 'i', 'i': [0, 629], 'a': 'rd '}]}",,,
22241,63,117,373.026,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward t""]",t',,,"[0, 632]","{'t': 373026, 'o': [{'o': 'i', 'i': [0, 632], 'a': 't'}]}",,,
22242,63,118,374.357,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combine o""]",o a combine o',,,"[0, 633]","{'t': [373136, 374357], 'l': 13, 'o': [{'o': 'i', 'i': [0, 633], 'a': 'o a combine o'}]}",,,
22243,63,119,374.895,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combin""]",,e o',,"[[0, 643], [0, 646]]","{'t': [374621, 374895], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 643], [0, 646]], 'd': [[1, 3]]}]}",,,
22244,63,120,375.85,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of ""]",ation of ',,,"[0, 643]","{'t': [375245, 375850], 'l': 9, 'o': [{'o': 'i', 'i': [0, 643], 'a': 'ation of '}]}",,,
22245,63,121,378.36,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of s""]",s',,,"[0, 652]","{'t': 378360, 'o': [{'o': 'i', 'i': [0, 652], 'a': 's'}]}",,,
22246,63,122,378.645,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of ""]",,s',,"[[0, 652], [0, 653]]","{'t': 378645, 'o': [{'o': 'd', 'i': [[0, 652], [0, 653]]}]}",,,
22247,63,123,379.083,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of hs""]",hs',,,"[0, 652]","{'t': [378973, 379083], 'l': 2, 'o': [{'o': 'i', 'i': [0, 652], 'a': 'hs'}]}",,,
22248,63,124,379.55,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of h""]",,s',,"[[0, 653], [0, 654]]","{'t': 379550, 'o': [{'o': 'd', 'i': [[0, 653], [0, 654]]}]}",,,
22249,63,125,382.029,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of hardware and software ""]",ardware and software ',,,"[0, 653]","{'t': [379698, 382029], 'l': 21, 'o': [{'o': 'i', 'i': [0, 653], 'a': 'ardware and software '}]}",,,
22250,63,126,384.485,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of hardware and software b""]",b',,,"[0, 674]","{'t': 384485, 'o': [{'o': 'i', 'i': [0, 674], 'a': 'b'}]}",,,
22251,63,127,386.445,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of hardware and software began very recenlty ""]",egan very recenlty ',,,"[0, 675]","{'t': [384533, 386445], 'l': 19, 'o': [{'o': 'i', 'i': [0, 675], 'a': 'egan very recenlty '}]}",,,
22252,63,128,386.595,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of hardware and software began very recenlty""]",,,,"[[0, 693], [0, 694]]","{'t': 386595, 'o': [{'o': 'd', 'i': [[0, 693], [0, 694]]}]}",,,
22253,63,129,387.711,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of hardware and software began very recenlty. "", '']",. \n',,,"[0, 693]","{'t': [386801, 387711], 'l': 3, 'o': [{'o': 'i', 'i': [0, 693], 'a': '. \n'}]}",,,
22254,63,130,388.104,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of hardware and software began very recenlty. "", '', '']",\n',,,"[1, 0]","{'t': 388104, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\n'}]}",,,
22255,63,131,389.28,editor,o,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardward to a combination of hardware and software began very recenlty. "", '', '']",,,,"[0, 632]","{'t': 389280, 'o': [{'o': 'o', 'i': [0, 632]}]}",,,
22256,63,132,389.564,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardwardto a combination of hardware and software began very recenlty. "", '', '']",,,,"[[0, 631], [0, 632]]","{'t': 389564, 'o': [{'o': 'd', 'i': [[0, 631], [0, 632]]}]}",,,
22257,63,133,389.691,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardwarto a combination of hardware and software began very recenlty. "", '', '']",,d',,"[[0, 630], [0, 631]]","{'t': 389691, 'o': [{'o': 'd', 'i': [[0, 630], [0, 631]]}]}",,,
22258,63,134,389.891,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', '']",e ',,,"[0, 630]","{'t': [389807, 389891], 'l': 2, 'o': [{'o': 'i', 'i': [0, 630], 'a': 'e '}]}",,,
22259,63,135,390.95,editor,o,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', '']",,,,"[0, 695]","{'t': 390950, 'o': [{'o': 'o', 'i': [0, 695]}]}",,,
22260,63,136,391.272,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', '', '']",\n',,,"[0, 695]","{'t': 391272, 'o': [{'o': 'i', 'i': [0, 695], 'a': '\n'}]}",,,
22261,63,137,393.781,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', '', '', '']",\n',,,"[1, 0]","{'t': 393781, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\n'}]}",,,
22262,63,138,423.334,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'M', '', '']",M',,,"[2, 0]","{'t': 423334, 'o': [{'o': 'i', 'i': [2, 0], 'a': 'M'}]}",,,
22263,63,139,425.157,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Machines aare ', '', '']",achines aare ',,,"[2, 1]","{'t': [423451, 425157], 'l': 13, 'o': [{'o': 'i', 'i': [2, 1], 'a': 'achines aare '}]}",,,
22264,63,140,427.399,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', '', '', '']",,Machines aare ',,"[[2, 0], [2, 14]]","{'t': [425372, 427399], 'l': 14, 'o': [{'o': 'd', 'i': [[2, 0], [2, 14]], 'd': [[1, 14]]}]}",,,
22265,63,141,428.863,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society wol', '', '']",Society wol',,,"[2, 0]","{'t': [427756, 428863], 'l': 11, 'o': [{'o': 'i', 'i': [2, 0], 'a': 'Society wol'}]}",,,
22266,63,142,429.186,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society wo', '', '']",,l',,"[[2, 10], [2, 11]]","{'t': 429186, 'o': [{'o': 'd', 'i': [[2, 10], [2, 11]]}]}",,,
22267,63,143,431.153,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not funciton t', '', '']",uld not funciton t',,,"[2, 10]","{'t': [429397, 431153], 'l': 18, 'o': [{'o': 'i', 'i': [2, 10], 'a': 'uld not funciton t'}]}",,,
22268,63,144,432.034,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not func', '', '']",,iton t',,"[[2, 22], [2, 28]]","{'t': [431373, 432034], 'l': 6, 'o': [{'o': 'd', 'i': [[2, 22], [2, 28]], 'd': [[1, 6]]}]}",,,
22269,63,145,433.826,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if ti', '', '']",tion today if ti',,,"[2, 22]","{'t': [432145, 433826], 'l': 16, 'o': [{'o': 'i', 'i': [2, 22], 'a': 'tion today if ti'}]}",,,
22270,63,146,434.266,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if ', '', '']",,ti',,"[[2, 36], [2, 38]]","{'t': [434141, 434266], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 36], [2, 38]], 'd': [[1, 2]]}]}",,,
22271,63,147,435.328,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were nto ', '', '']",it were nto ',,,"[2, 36]","{'t': [434416, 435328], 'l': 12, 'o': [{'o': 'i', 'i': [2, 36], 'a': 'it were nto '}]}",,,
22272,63,148,435.86,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were n', '', '']",,to ',,"[[2, 45], [2, 48]]","{'t': [435611, 435860], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 45], [2, 48]], 'd': [[1, 3]]}]}",,,
22273,63,149,437.149,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines ', '', '']",ot for machines ',,,"[2, 45]","{'t': [436019, 437149], 'l': 16, 'o': [{'o': 'i', 'i': [2, 45], 'a': 'ot for machines '}]}",,,
22274,63,150,437.309,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines', '', '']",,,,"[[2, 60], [2, 61]]","{'t': 437309, 'o': [{'o': 'd', 'i': [[2, 60], [2, 61]]}]}",,,
22275,63,151,440.662,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product tha tis ', '', '']",. Every product tha tis ',,,"[2, 60]","{'t': [437514, 440662], 'l': 24, 'o': [{'o': 'i', 'i': [2, 60], 'a': '. Every product tha tis '}]}",,,
22276,63,152,441.473,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product tha', '', '']",,tis ',,"[[2, 79], [2, 84]]","{'t': [440934, 441473], 'l': 5, 'o': [{'o': 'd', 'i': [[2, 79], [2, 84]], 'd': [[1, 5]]}]}",,,
22277,63,153,443.058,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold ', '', '']",t is being sold ',,,"[2, 79]","{'t': [441583, 443058], 'l': 16, 'o': [{'o': 'i', 'i': [2, 79], 'a': 't is being sold '}]}",,,
22278,63,154,444.689,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold w', '', '']",w',,,"[2, 95]","{'t': 444689, 'o': [{'o': 'i', 'i': [2, 95], 'a': 'w'}]}",,,
22279,63,155,447.759,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine ', '', '']",as made in help of a machine ',,,"[2, 96]","{'t': [444834, 447759], 'l': 29, 'o': [{'o': 'i', 'i': [2, 96], 'a': 'as made in help of a machine '}]}",,,
22280,63,156,447.952,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine', '', '']",,,,"[[2, 124], [2, 125]]","{'t': 447952, 'o': [{'o': 'd', 'i': [[2, 124], [2, 125]]}]}",,,
22281,63,157,448.581,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. ALl', '', '']",. ALl',,,"[2, 124]","{'t': [448164, 448581], 'l': 5, 'o': [{'o': 'i', 'i': [2, 124], 'a': '. ALl'}]}",,,
22282,63,158,449.361,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. ', '', '']",,ALl',,"[[2, 126], [2, 129]]","{'t': [449073, 449361], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 126], [2, 129]], 'd': [[1, 3]]}]}",,,
