Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
5628,14,78,465.534,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', 'The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave ']",,,,"[2, 180]","{'t': 465534, 'o': [{'o': 'i', 'i': [2, 180], 'a': ' '}]}",,,
5629,14,79,468.763,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', 'The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skilll ']",a lot of the more skilll ',,,"[2, 181]","{'t': [465675, 468763], 'l': 25, 'o': [{'o': 'i', 'i': [2, 181], 'a': 'a lot of the more skilll '}]}",,,
5630,14,80,469.464,editor,d,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', 'The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill']",,l ',,"[[2, 204], [2, 206]]","{'t': [469328, 469464], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 204], [2, 206]], 'd': [[1, 2]]}]}",,,
5631,14,81,474.771,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need ""]", based jobs or jobs that don't need ,,,"[2, 204]","{'t': [469691, 474771], 'l': 36, 'o': [{'o': 'i', 'i': [2, 204], 'a': "" based jobs or jobs that don't need ""}]}",,,
5632,14,82,476.296,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need l""]",l',,,"[2, 240]","{'t': 476296, 'o': [{'o': 'i', 'i': [2, 240], 'a': 'l'}]}",,,
5633,14,83,479.337,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision""]",aser precision',,,"[2, 241]","{'t': [476352, 479337], 'l': 14, 'o': [{'o': 'i', 'i': [2, 241], 'a': 'aser precision'}]}",,,
5634,14,84,482.362,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision ""]",,,,"[2, 255]","{'t': 482362, 'o': [{'o': 'i', 'i': [2, 255], 'a': ' '}]}",,,
5635,14,85,486.242,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans""]",in the hands of humans',,,"[2, 256]","{'t': [483083, 486242], 'l': 22, 'o': [{'o': 'i', 'i': [2, 256], 'a': 'in the hands of humans'}]}",,,
5636,14,86,490.231,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans ""]",,,,"[2, 278]","{'t': 490231, 'o': [{'o': 'i', 'i': [2, 278], 'a': ' '}]}",,,
5637,14,87,492.072,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that ""]",meaning that ',,,"[2, 279]","{'t': [490876, 492072], 'l': 13, 'o': [{'o': 'i', 'i': [2, 279], 'a': 'meaning that '}]}",,,
5638,14,88,497.995,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that i""]",i',,,"[2, 292]","{'t': 497995, 'o': [{'o': 'i', 'i': [2, 292], 'a': 'i'}]}",,,
5639,14,89,504.476,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced""]",t's unlikely that all jobs would be replaced,,,"[2, 293]","{'t': [498098, 504476], 'l': 44, 'o': [{'o': 'i', 'i': [2, 293], 'a': ""t's unlikely that all jobs would be replaced""}]}",,,
5640,14,90,505.865,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced.""]",.',,,"[2, 337]","{'t': 505865, 'o': [{'o': 'i', 'i': [2, 337], 'a': '.'}]}",,,
5641,14,91,508.29,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However,""]","However,'",,,"[2, 338]","{'t': [506072, 508290], 'l': 9, 'o': [{'o': 'i', 'i': [2, 338], 'a': ' However,'}]}",,,
5642,14,92,515.222,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, ""]",,,,"[2, 347]","{'t': 515222, 'o': [{'o': 'i', 'i': [2, 347], 'a': ' '}]}",,,
5643,14,93,523.345,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. ""]",it may still cause a large amount of unemployment. ',,,"[2, 348]","{'t': [515578, 523345], 'l': 51, 'o': [{'o': 'i', 'i': [2, 348], 'a': 'it may still cause a large amount of unemployment. '}]}",,,
5644,14,94,533.148,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '']",\n',,,"[2, 399]","{'t': 533148, 'o': [{'o': 'i', 'i': [2, 399], 'a': '\n'}]}",,,
5645,14,95,533.315,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', '']",\n',,,"[3, 0]","{'t': 533315, 'o': [{'o': 'i', 'i': [3, 0], 'a': '\n'}]}",,,
5646,14,96,536.28,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', 'The progressive ']",The progressive ',,,"[4, 0]","{'t': [533847, 536280], 'l': 16, 'o': [{'o': 'i', 'i': [4, 0], 'a': 'The progressive '}]}",,,
5647,14,97,537.49,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', 'The progressive v']",v',,,"[4, 16]","{'t': 537490, 'o': [{'o': 'i', 'i': [4, 16], 'a': 'v'}]}",,,
5648,14,98,537.993,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', 'The progressive view ']",iew ',,,"[4, 17]","{'t': [537729, 537993], 'l': 4, 'o': [{'o': 'i', 'i': [4, 17], 'a': 'iew '}]}",,,
5649,14,99,542.337,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', 'The progressive view i']",i',,,"[4, 21]","{'t': 542337, 'o': [{'o': 'i', 'i': [4, 21], 'a': 'i'}]}",,,
5650,14,100,548.653,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it ""]","s a little more vague, but I'd imagine it ",,,"[4, 22]","{'t': [542455, 548653], 'l': 42, 'o': [{'o': 'i', 'i': [4, 22], 'a': ""s a little more vague, but I'd imagine it ""}]}",,,
5651,14,101,551.667,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it t""]",t',,,"[4, 64]","{'t': 551667, 'o': [{'o': 'i', 'i': [4, 64], 'a': 't'}]}",,,
5652,14,102,553.435,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a ""]",o be more of a ',,,"[4, 65]","{'t': [551786, 553435], 'l': 15, 'o': [{'o': 'i', 'i': [4, 65], 'a': 'o be more of a '}]}",,,
5653,14,103,555.083,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a s""]",s',,,"[4, 80]","{'t': 555083, 'o': [{'o': 'i', 'i': [4, 80], 'a': 's'}]}",,,
5654,14,104,556.784,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiotoc""]",ymbiotoc',,,"[4, 81]","{'t': [555292, 556784], 'l': 8, 'o': [{'o': 'i', 'i': [4, 81], 'a': 'ymbiotoc'}]}",,,
5655,14,105,557.433,editor,d,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiot""]",,oc',,"[[4, 87], [4, 89]]","{'t': [557304, 557433], 'l': 2, 'o': [{'o': 'd', 'i': [[4, 87], [4, 89]], 'd': [[1, 2]]}]}",,,
5656,14,106,557.946,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiotic ""]",ic ',,,"[4, 87]","{'t': [557762, 557946], 'l': 3, 'o': [{'o': 'i', 'i': [4, 87], 'a': 'ic '}]}",,,
5657,14,107,559.675,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiotic r""]",r',,,"[4, 90]","{'t': 559675, 'o': [{'o': 'i', 'i': [4, 90], 'a': 'r'}]}",,,
5658,14,108,561.32,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiotic relationships""]",elationships',,,"[4, 91]","{'t': [559734, 561320], 'l': 12, 'o': [{'o': 'i', 'i': [4, 91], 'a': 'elationships'}]}",,,
5659,14,109,562.272,editor,d,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiotic relationship""]",,s',,"[[4, 102], [4, 103]]","{'t': 562272, 'o': [{'o': 'd', 'i': [[4, 102], [4, 103]]}]}",,,
5660,14,110,566.064,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiotic relationship. AI is a tool""]",. AI is a tool',,,"[4, 102]","{'t': [563376, 566064], 'l': 14, 'o': [{'o': 'i', 'i': [4, 102], 'a': '. AI is a tool'}]}",,,
5661,14,111,571.18,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiotic relationship. AI is a tool,""]",",'",,,"[4, 116]","{'t': 571180, 'o': [{'o': 'i', 'i': [4, 116], 'a': ','}]}",,,
5662,14,112,578.894,editor,i,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiotic relationship. AI is a tool, and rather than it working by itself on a task, it's""]"," and rather than it working by itself on a task, it's",,,"[4, 117]","{'t': [571363, 578894], 'l': 53, 'o': [{'o': 'i', 'i': [4, 117], 'a': "" and rather than it working by itself on a task, it's""}]}",,,
5663,14,113,579.377,editor,d,"[""In the worst case scenario (the dystomian view) I do agree that they have a point about losing portions of our humanity. If there were to be a complete replacement people would be too used to interacting with lifeless ai that they would lose some of that basic courtesy. However, I believe that the people behind making these ais would likely have things in place to prevent that, such as giving them near-human like emotions or reactions. Already we've seen chat bots used in support settings being very cheerful and supportive rather than mechanical sounding support. "", '', ""The utilitarian view brings up a good point that most of the low-skill jobs or precision jobs would get replaced (as these are better done in the hands of robots). This would leave a lot of the more skill based jobs or jobs that don't need laser precision in the hands of humans meaning that it's unlikely that all jobs would be replaced. However, it may still cause a large amount of unemployment. "", '', ""The progressive view is a little more vague, but I'd imagine it to be more of a symbiotic relationship. AI is a tool, and rather than it working by itself on a task, it""]",,s,,"[[4, 168], [4, 170]]","{'t': [579222, 579377], 'l': 2, 'o': [{'o': 'd', 'i': [[4, 168], [4, 170]], 'd': [[1, 2]]}]}",,,
