Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
20104,58,134,612.109,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans.', '', '']",\n',,,"[1, 0]","{'t': 612109, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\n'}]}",,,
20105,58,135,622.83,editor,o,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans.', '', '']",,,,"[0, 377]","{'t': 622830, 'o': [{'o': 'o', 'i': [0, 377]}]}",,,
20106,58,136,624.968,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', '']",,,,"[0, 377]","{'t': 624968, 'o': [{'o': 'i', 'i': [0, 377], 'a': ' '}]}",,,
20107,58,137,629.933,editor,o,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', '']",,,,"[2, 0]","{'t': 629933, 'o': [{'o': 'o', 'i': [2, 0]}]}",,,
20108,58,138,639.105,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A']",A',,,"[2, 0]","{'t': 639105, 'o': [{'o': 'i', 'i': [2, 0], 'a': 'A'}]}",,,
20109,58,139,641.677,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitar']",utilitar',,,"[2, 1]","{'t': [639363, 641677], 'l': 9, 'o': [{'o': 'i', 'i': [2, 1], 'a': ' utilitar'}]}",,,
20110,58,140,643.859,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A']",,utilitar',,"[[2, 1], [2, 10]]","{'t': [642766, 643859], 'l': 9, 'o': [{'o': 'd', 'i': [[2, 1], [2, 10]], 'd': [[1, 9]]}]}",,,
20111,58,141,645.768,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utiol']",utiol',,,"[2, 1]","{'t': [644531, 645768], 'l': 6, 'o': [{'o': 'i', 'i': [2, 1], 'a': ' utiol'}]}",,,
20112,58,142,646.349,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A uti']",,ol',,"[[2, 5], [2, 7]]","{'t': [646212, 646349], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 5], [2, 7]], 'd': [[1, 2]]}]}",,,
20113,58,143,649.78,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view ']",litarian view ',,,"[2, 5]","{'t': [647257, 649780], 'l': 14, 'o': [{'o': 'i', 'i': [2, 5], 'a': 'litarian view '}]}",,,
20114,58,144,654.419,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view i']",i',,,"[2, 19]","{'t': 654419, 'o': [{'o': 'i', 'i': [2, 19], 'a': 'i'}]}",,,
20115,58,145,657.471,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view is the mo']",s the mo',,,"[2, 20]","{'t': [654515, 657471], 'l': 8, 'o': [{'o': 'i', 'i': [2, 20], 'a': 's the mo'}]}",,,
20116,58,146,658.618,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view is ']",,the mo',,"[[2, 22], [2, 28]]","{'t': [657838, 658618], 'l': 6, 'o': [{'o': 'd', 'i': [[2, 22], [2, 28]], 'd': [[1, 6]]}]}",,,
20117,58,147,660.093,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view is t']",t',,,"[2, 22]","{'t': 660093, 'o': [{'o': 'i', 'i': [2, 22], 'a': 't'}]}",,,
20118,58,148,660.442,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view is the ']",he ',,,"[2, 23]","{'t': [660182, 660442], 'l': 3, 'o': [{'o': 'i', 'i': [2, 23], 'a': 'he '}]}",,,
20119,58,149,662.094,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view is the']",,,,"[[2, 25], [2, 26]]","{'t': 662094, 'o': [{'o': 'd', 'i': [[2, 25], [2, 26]]}]}",,,
20120,58,150,662.603,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view is ']",,the',,"[[2, 22], [2, 25]]","{'t': [662264, 662603], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 22], [2, 25]], 'd': [[1, 3]]}]}",,,
20121,58,151,667.746,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view is the view that divides ']",the view that divides ',,,"[2, 22]","{'t': [663184, 667746], 'l': 22, 'o': [{'o': 'i', 'i': [2, 22], 'a': 'the view that divides '}]}",,,
20122,58,152,694.415,editor,o,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view is the view that divides ']",,,,"[2, 44]","{'t': 694415, 'o': [{'o': 'o', 'i': [2, 44]}]}",,,
20123,58,153,695.592,editor,l,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'A utilitarian view is the view that divides ']",,,A utilitarian view is the view that divides ',"[[2, 44], [2, 0]]","{'t': [694577, 695592], 'l': 33, 'o': [{'o': 'l', 'i': [2, 44], 's': [[2, [43, 40, 35, 32, 29, 24, 20, 16, 14, [11, 10], [9, 15], [14, 0]]]]}]}",,,
20124,58,154,696.583,editor,d_i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'F']",F',A utilitarian view is the view that divides ',A utilitarian view is the view that divides ',"[[2, 0], [2, 44]]","{'t': 696583, 'o': [{'o': 'i', 'i': [[2, 0], [2, 44]], 'a': 'F'}]}",,,
20125,58,155,699.162,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilia']",rom a utilia',,,"[2, 1]","{'t': [696886, 699162], 'l': 12, 'o': [{'o': 'i', 'i': [2, 1], 'a': 'rom a utilia'}]}",,,
20126,58,156,699.747,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utili']",,a',,"[[2, 12], [2, 13]]","{'t': 699747, 'o': [{'o': 'd', 'i': [[2, 12], [2, 13]]}]}",,,
20127,58,157,703.47,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, rh']","tarian view, rh'",,,"[2, 12]","{'t': [699912, 703470], 'l': 15, 'o': [{'o': 'i', 'i': [2, 12], 'a': 'tarian view, rh'}]}",,,
20128,58,158,704.115,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, ']",,rh',,"[[2, 25], [2, 27]]","{'t': [703946, 704115], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 25], [2, 27]], 'd': [[1, 2]]}]}",,,
20129,58,159,715.026,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive']",the machines are allowing people to be productive',,,"[2, 25]","{'t': [704627, 715026], 'l': 49, 'o': [{'o': 'i', 'i': [2, 25], 'a': 'the machines are allowing people to be productive'}]}",,,
20130,58,160,718.45,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive ']",,,,"[2, 74]","{'t': 718450, 'o': [{'o': 'i', 'i': [2, 74], 'a': ' '}]}",,,
20131,58,161,719.29,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by ']",by ',,,"[2, 75]","{'t': [718810, 719290], 'l': 3, 'o': [{'o': 'i', 'i': [2, 75], 'a': 'by '}]}",,,
20132,58,162,722.671,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by n']",n',,,"[2, 78]","{'t': 722671, 'o': [{'o': 'i', 'i': [2, 78], 'a': 'n'}]}",,,
20133,58,163,729.039,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing ']",ot necessarily replacing ',,,"[2, 79]","{'t': [722919, 729039], 'l': 25, 'o': [{'o': 'i', 'i': [2, 79], 'a': 'ot necessarily replacing '}]}",,,
20134,58,164,730.727,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing p']",p',,,"[2, 104]","{'t': 730727, 'o': [{'o': 'i', 'i': [2, 104], 'a': 'p'}]}",,,
20135,58,165,730.957,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing po']",o',,,"[2, 105]","{'t': 730957, 'o': [{'o': 'i', 'i': [2, 105], 'a': 'o'}]}",,,
20136,58,166,731.278,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing p']",,o',,"[[2, 105], [2, 106]]","{'t': 731278, 'o': [{'o': 'd', 'i': [[2, 105], [2, 106]]}]}",,,
20137,58,167,732.224,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing people']",eople',,,"[2, 105]","{'t': [731436, 732224], 'l': 5, 'o': [{'o': 'i', 'i': [2, 105], 'a': 'eople'}]}",,,
20138,58,168,733.698,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing ']",,people',,"[[2, 104], [2, 110]]","{'t': [732871, 733698], 'l': 6, 'o': [{'o': 'd', 'i': [[2, 104], [2, 110]], 'd': [[1, 6]]}]}",,,
20139,58,169,736.315,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the main taks ']",the main taks ',,,"[2, 104]","{'t': [734276, 736315], 'l': 14, 'o': [{'o': 'i', 'i': [2, 104], 'a': 'the main taks '}]}",,,
20140,58,170,737.022,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the main ta']",,ks ',,"[[2, 115], [2, 118]]","{'t': [736775, 737022], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 115], [2, 118]], 'd': [[1, 3]]}]}",,,
20141,58,171,737.672,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the main taska ']",ska ',,,"[2, 115]","{'t': [737180, 737672], 'l': 4, 'o': [{'o': 'i', 'i': [2, 115], 'a': 'ska '}]}",,,
20142,58,172,738.195,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the main task']",,a ',,"[[2, 117], [2, 119]]","{'t': [738085, 738195], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 117], [2, 119]], 'd': [[1, 2]]}]}",,,
20143,58,173,739.772,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the main tasks of peop']",s of peop',,,"[2, 117]","{'t': [738261, 739772], 'l': 9, 'o': [{'o': 'i', 'i': [2, 117], 'a': 's of peop'}]}",,,
20144,58,174,741.759,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the main tasks']",,of peop',,"[[2, 118], [2, 126]]","{'t': [740370, 741759], 'l': 8, 'o': [{'o': 'd', 'i': [[2, 118], [2, 126]], 'd': [[1, 8]]}]}",,,
20145,58,175,742.992,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the main task']",,s',,"[[2, 117], [2, 118]]","{'t': 742992, 'o': [{'o': 'd', 'i': [[2, 117], [2, 118]]}]}",,,
20146,58,176,744.887,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the']",,main task',,"[[2, 107], [2, 117]]","{'t': [743120, 744887], 'l': 10, 'o': [{'o': 'd', 'i': [[2, 107], [2, 117]], 'd': [[1, 10]]}]}",,,
20147,58,177,746.871,editor,o,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the']",,,,"[2, 107]","{'t': 746871, 'o': [{'o': 'o', 'i': [2, 107]}]}",,,
20148,58,178,747.942,editor,l,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by not necessarily replacing the']",,,not necessarily replacing the',"[[2, 107], [2, 78]]","{'t': [747028, 747942], 'l': 23, 'o': [{'o': 'l', 'i': [2, 107], 's': [[2, [105, 102, 99, [94, 93], [91, 77], [76, 78]]]]}]}",,,
20149,58,179,748.622,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by ']",,not necessarily replacing the',,"[[2, 78], [2, 107]]","{'t': 748622, 'o': [{'o': 'd', 'i': [[2, 78], [2, 107]]}]}",,,
20150,58,180,750.695,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing ']",replacing ',,,"[2, 78]","{'t': [749180, 750695], 'l': 10, 'o': [{'o': 'i', 'i': [2, 78], 'a': 'replacing '}]}",,,
20151,58,181,754.701,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing t']",t',,,"[2, 88]","{'t': 754701, 'o': [{'o': 'i', 'i': [2, 88], 'a': 't'}]}",,,
20152,58,182,763.613,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks. This ']",he boring and repetitive tasks. This ',,,"[2, 89]","{'t': [754719, 763613], 'l': 37, 'o': [{'o': 'i', 'i': [2, 89], 'a': 'he boring and repetitive tasks. This '}]}",,,
20153,58,183,768.293,editor,o,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks. This ']",,,,"[2, 126]","{'t': 768293, 'o': [{'o': 'o', 'i': [2, 126]}]}",,,
20154,58,184,768.477,editor,l,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks. This ']",,,This ',"[[2, 126], [2, 121]]","{'t': [768420, 768477], 'l': 4, 'o': [{'o': 'l', 'i': [2, 126], 's': [[2, [[125, 123], 121]]]}]}",,,
20155,58,185,769.173,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks. ']",,This ',,"[[2, 121], [2, 126]]","{'t': 769173, 'o': [{'o': 'd', 'i': [[2, 121], [2, 126]]}]}",,,
20156,58,186,769.464,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks.']",,,,"[[2, 120], [2, 121]]","{'t': 769464, 'o': [{'o': 'd', 'i': [[2, 120], [2, 121]]}]}",,,
20157,58,187,769.831,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks.', '']",\n',,,"[2, 120]","{'t': 769831, 'o': [{'o': 'i', 'i': [2, 120], 'a': '\n'}]}",,,
20158,58,188,770.061,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks.', '', '']",\n',,,"[3, 0]","{'t': 770061, 'o': [{'o': 'i', 'i': [3, 0], 'a': '\n'}]}",,,
20159,58,189,772.087,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks.', '', 'A']",A',,,"[4, 0]","{'t': 772087, 'o': [{'o': 'i', 'i': [4, 0], 'a': 'A'}]}",,,
20160,58,190,773.198,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks.', '', 'Another ']",nother ',,,"[4, 1]","{'t': [772270, 773198], 'l': 7, 'o': [{'o': 'i', 'i': [4, 1], 'a': 'nother '}]}",,,
20161,58,191,815.545,gpt,gpt_inquiry,,,,what are some transition words/phrases that can be used in the body paragraphs,,,,,
20162,58,192,818.674,gpt,gpt_response,,,,"Transition words and phrases are important for creating cohesion and coherence in your writing. Here are some transition words and phrases that can be used in body paragraphs to indicate different relationships between ideas:

1. Addition:
- Furthermore
- Additionally
- Moreover
- In addition
- Likewise
- Similarly

2. Contrast:
- However
- On the other hand
- Conversely
- Nevertheless
- In contrast
- Although

3. Cause and Effect:
- Therefore
- Consequently
- As a result
- Thus
- Because of this
- Due to

4. Comparison:
- Similarly
- Likewise
- Likewise
- In the same way
- Just as
- Compared to

5. Example:
- For example
- For instance
- Specifically
- In particular
- Such as
- Including

6. Sequence/Order:
- First
- Next
- Then
- Finally
- Meanwhile
- Afterwards

7. Emphasis:
- Indeed
- In fact
- Above all
- Notably
- Importantly
- Undoubtedly

8. Clarification:
- That is to say
- In other words
- Put another way
- To clarify
- To elaborate
- Specifically

By using these transition words and phrases in your body paragraphs, you can effectively guide the reader through your arguments and ensure a smooth flow of ideas throughout the essay.",,,,,
20163,58,193,827.479,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks.', '', 'Another']",,,,"[[4, 7], [4, 8]]","{'t': 827479, 'o': [{'o': 'd', 'i': [[4, 7], [4, 8]]}]}",,,
20164,58,194,828.563,editor,d,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks.', '', 'A']",,nother',,"[[4, 1], [4, 7]]","{'t': [827638, 828563], 'l': 6, 'o': [{'o': 'd', 'i': [[4, 1], [4, 7]], 'd': [[1, 6]]}]}",,,
20165,58,195,832.387,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks.', '', 'Additionally']",dditionally',,,"[4, 1]","{'t': [829062, 832387], 'l': 11, 'o': [{'o': 'i', 'i': [4, 1], 'a': 'dditionally'}]}",,,
20166,58,196,834.943,editor,i,"['Within recent years, the use of automation has increased drastically, and is now being used to perform tasks in our everyday lives. However the shift from only humans performing tasks to now machines performing tasks has begun to create a division within people about the limits of using automation with the question that if possible would automation be used to replace humans. ', '', 'From a utilitarian view, the machines are allowing people to be productive by replacing the boring and repetitive tasks.', '', 'Additionally ']",,,,"[4, 12]","{'t': 834943, 'o': [{'o': 'i', 'i': [4, 12], 'a': ' '}]}",,,
