Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
16373,46,93,784.069,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple ""]",,t',,"[[0, 352], [0, 353]]","{'t': 784069, 'o': [{'o': 'd', 'i': [[0, 352], [0, 353]]}]}",,,
16374,46,94,789.356,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks ""]",daily mundane tasks ',,,"[0, 352]","{'t': [784803, 789356], 'l': 20, 'o': [{'o': 'i', 'i': [0, 352], 'a': 'daily mundane tasks '}]}",,,
16375,46,95,792.432,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks o""]",o',,,"[0, 372]","{'t': 792432, 'o': [{'o': 'i', 'i': [0, 372], 'a': 'o'}]}",,,
16376,46,96,794.208,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, ""]","f work, '",,,"[0, 373]","{'t': [792537, 794208], 'l': 8, 'o': [{'o': 'i', 'i': [0, 373], 'a': 'f work, '}]}",,,
16377,46,97,802.856,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, h""]",h',,,"[0, 381]","{'t': 802856, 'o': [{'o': 'i', 'i': [0, 381], 'a': 'h'}]}",,,
16378,46,98,813.446,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while t""]","umans should be doing things the machines cant, while t'",,,"[0, 382]","{'t': [803222, 813446], 'l': 55, 'o': [{'o': 'i', 'i': [0, 382], 'a': 'umans should be doing things the machines cant, while t'}]}",,,
16379,46,99,813.819,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while ""]",,t',,"[[0, 436], [0, 437]]","{'t': 813819, 'o': [{'o': 'd', 'i': [[0, 436], [0, 437]]}]}",,,
16380,46,100,817.119,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things h""]",machines do things h',,,"[0, 436]","{'t': [814079, 817119], 'l': 20, 'o': [{'o': 'i', 'i': [0, 436], 'a': 'machines do things h'}]}",,,
16381,46,101,818.328,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things hu""]",u',,,"[0, 456]","{'t': 818328, 'o': [{'o': 'i', 'i': [0, 456], 'a': 'u'}]}",,,
16382,46,102,818.433,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things huu""]",u',,,"[0, 457]","{'t': 818433, 'o': [{'o': 'i', 'i': [0, 457], 'a': 'u'}]}",,,
16383,46,103,819.2,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things ""]",,huu',,"[[0, 455], [0, 458]]","{'t': [818860, 819200], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 455], [0, 458]], 'd': [[1, 3]]}]}",,,
16384,46,104,824.148,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things t""]",t',,,"[0, 455]","{'t': 824148, 'o': [{'o': 'i', 'i': [0, 455], 'a': 't'}]}",,,
16385,46,105,827.67,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to ""]",hat humans dont need to ',,,"[0, 456]","{'t': [824278, 827670], 'l': 24, 'o': [{'o': 'i', 'i': [0, 456], 'a': 'hat humans dont need to '}]}",,,
16386,46,106,829.017,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to w""]",w',,,"[0, 480]","{'t': 829017, 'o': [{'o': 'i', 'i': [0, 480], 'a': 'w'}]}",,,
16387,46,107,831.666,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. ""]",orry about. ',,,"[0, 481]","{'t': [829117, 831666], 'l': 12, 'o': [{'o': 'i', 'i': [0, 481], 'a': 'orry about. '}]}",,,
16388,46,108,832.971,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. A""]",A',,,"[0, 493]","{'t': 832971, 'o': [{'o': 'i', 'i': [0, 493], 'a': 'A'}]}",,,
16389,46,109,835.396,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines cant""]",nd the machines cant',,,"[0, 494]","{'t': [833300, 835396], 'l': 20, 'o': [{'o': 'i', 'i': [0, 494], 'a': 'nd the machines cant'}]}",,,
16390,46,110,836.0,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can""]",,t',,"[[0, 513], [0, 514]]","{'t': 836000, 'o': [{'o': 'd', 'i': [[0, 513], [0, 514]]}]}",,,
16391,46,111,839.684,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. ""]",do it much faster. ',,,"[0, 513]","{'t': [836155, 839684], 'l': 20, 'o': [{'o': 'i', 'i': [0, 513], 'a': ' do it much faster. '}]}",,,
16392,46,112,858.587,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I""]",I',,,"[0, 533]","{'t': 858587, 'o': [{'o': 'i', 'i': [0, 533], 'a': 'I'}]}",,,
16393,46,113,859.314,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I af""]",af',,,"[0, 534]","{'t': [858804, 859314], 'l': 3, 'o': [{'o': 'i', 'i': [0, 534], 'a': ' af'}]}",,,
16394,46,114,859.706,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I a""]",,f',,"[[0, 536], [0, 537]]","{'t': 859706, 'o': [{'o': 'd', 'i': [[0, 536], [0, 537]]}]}",,,
16395,46,115,868.156,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, i thi""]","gree more with perspective three, i thi'",,,"[0, 536]","{'t': [859745, 868156], 'l': 39, 'o': [{'o': 'i', 'i': [0, 536], 'a': 'gree more with perspective three, i thi'}]}",,,
16396,46,116,869.008,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, ""]",,i thi',,"[[0, 570], [0, 575]]","{'t': [868482, 869008], 'l': 5, 'o': [{'o': 'd', 'i': [[0, 570], [0, 575]], 'd': [[1, 5]]}]}",,,
16397,46,117,870.868,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think ""]",I think ',,,"[0, 570]","{'t': [869465, 870868], 'l': 8, 'o': [{'o': 'i', 'i': [0, 570], 'a': 'I think '}]}",,,
16398,46,118,875.192,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think w""]",w',,,"[0, 578]","{'t': 875192, 'o': [{'o': 'i', 'i': [0, 578], 'a': 'w'}]}",,,
16399,46,119,875.774,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we sy""]",e sy',,,"[0, 579]","{'t': [875304, 875774], 'l': 4, 'o': [{'o': 'i', 'i': [0, 579], 'a': 'e sy'}]}",,,
16400,46,120,876.38,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we s""]",,y',,"[[0, 582], [0, 583]]","{'t': 876380, 'o': [{'o': 'd', 'i': [[0, 582], [0, 583]]}]}",,,
16401,46,121,881.797,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see ""]",hould test our boundaries and see ',,,"[0, 582]","{'t': [876763, 881797], 'l': 34, 'o': [{'o': 'i', 'i': [0, 582], 'a': 'hould test our boundaries and see '}]}",,,
16402,46,122,883.142,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see w""]",w',,,"[0, 616]","{'t': 883142, 'o': [{'o': 'i', 'i': [0, 616], 'a': 'w'}]}",,,
16403,46,123,885.584,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can ache""]",hat we can ache',,,"[0, 617]","{'t': [883829, 885584], 'l': 15, 'o': [{'o': 'i', 'i': [0, 617], 'a': 'hat we can ache'}]}",,,
16404,46,124,886.002,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can ach""]",,e',,"[[0, 631], [0, 632]]","{'t': 886002, 'o': [{'o': 'd', 'i': [[0, 631], [0, 632]]}]}",,,
16405,46,125,886.676,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can achieb""]",ieb',,,"[0, 631]","{'t': [886428, 886676], 'l': 3, 'o': [{'o': 'i', 'i': [0, 631], 'a': 'ieb'}]}",,,
16406,46,126,887.047,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can achie""]",,b',,"[[0, 633], [0, 634]]","{'t': 887047, 'o': [{'o': 'd', 'i': [[0, 633], [0, 634]]}]}",,,
16407,46,127,888.823,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can achieve with ""]",ve with ',,,"[0, 633]","{'t': [887122, 888823], 'l': 8, 'o': [{'o': 'i', 'i': [0, 633], 'a': 've with '}]}",,,
16408,46,128,890.818,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can achieve with A""]",A',,,"[0, 641]","{'t': 890818, 'o': [{'o': 'i', 'i': [0, 641], 'a': 'A'}]}",,,
16409,46,129,891.468,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can achieve with Ai""]",i',,,"[0, 642]","{'t': 891468, 'o': [{'o': 'i', 'i': [0, 642], 'a': 'i'}]}",,,
16410,46,130,892.019,editor,d,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can achieve with A""]",,i',,"[[0, 642], [0, 643]]","{'t': 892019, 'o': [{'o': 'd', 'i': [[0, 642], [0, 643]]}]}",,,
16411,46,131,892.572,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can achieve with AI""]",I',,,"[0, 642]","{'t': 892572, 'o': [{'o': 'i', 'i': [0, 642], 'a': 'I'}]}",,,
16412,46,132,893.795,editor,i,"[""My perspective on the Machines vs Humans issue is that one I don't hear very often, money. By replacing machines with humans, companies can place their money in better areas, like the community, areas of business, and more money in employees pockets, as there is not an over saturation of employees. These machines are basically taking over the simple daily mundane tasks of work, humans should be doing things the machines cant, while machines do things that humans dont need to worry about. And the machines can do it much faster. I agree more with perspective three, I think we should test our boundaries and see what we can achieve with AI.""]",.',,,"[0, 643]","{'t': 893795, 'o': [{'o': 'i', 'i': [0, 643], 'a': '.'}]}",,,
